ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_3.0178,70.2324219,9.53023732,70.73,11.38,8.0,4.0,4,3.42489624,0.0,0.0,0.0,0.0,0.0,-53.304073333740234,32.542510986328125,286.2384948730469,-31.278162307612433,145.28559580915643,286.23880075104535
AM1_MT_Grenfell_3.0137,69.6709061,9.54047292,72.71,6.66,12.0,3.0,4,4.35165405,0.0,0.0,0.0,0.0,0.0,-66.65985870361328,32.531494140625,285.44354248046875,-31.27816240624716,145.28545556167458,285.44397378340364
AM1_MT_Grenfell_3.0794,69.5565262,9.667011350000001,68.46,2.54,10.0,0.0,4,3.49740601,0.0,0.0,0.0,0.0,0.0,-13.754037857055664,45.408016204833984,287.9447937011719,-31.278046277186732,145.28601111923598,287.94497079681605
AM1_MT_Grenfell_3.0316,68.815567,8.378241209999999,52.74,28.66,7.000000000000001,3.0,4,6.22180176,0.0,0.0,0.0,0.0,0.0,37.67579650878906,13.279245376586914,288.5014953613281,-31.278336040183344,145.2865511777184,288.50162041094154
AM1_MT_Grenfell_3.0356,68.6261749,13.270582300000001,68.0,0.87,12.0,1.0,4,4.33621216,0.0,0.0,0.0,0.0,0.0,15.581076622009277,-38.147884368896484,285.411865234375,-31.2787998526749,145.28631916442757,285.41199878323823
AM1_MT_Grenfell_3.0728,68.2160263,11.8957944,71.73,9.97,11.0,1.0,4,4.72558594,0.0,0.0,0.0,0.0,0.0,48.183433532714844,6.765101909637451,288.36029052734375,-31.27839478965788,145.28666151755883,288.36047595739365
AM1_MT_Grenfell_3.0187,67.138382,10.1274483,75.39,12.92,10.0,1.0,4,5.29318237,0.0,0.0,0.0,0.0,0.0,41.10085678100586,50.52659606933594,290.56268310546875,-31.27800011319301,145.2865871422224,290.5630163345486
AM1_MT_Grenfell_3.0262,66.6741257,10.116411,66.93,6.57,10.0,1.0,4,4.16717529,0.0,0.0,0.0,0.0,0.0,-61.446163177490234,-14.721593856811523,283.8808898925781,-31.27858857368924,145.28551030697213,283.8812026521191
AM1_MT_Grenfell_3.0575,66.6363678,12.534779300000002,66.54,1.81,12.0,2.0,4,3.84326172,0.0,0.0,0.0,0.0,0.0,17.3037052154541,-15.094978332519531,286.753173828125,-31.278591942607633,145.28633725321737,286.75321521330625
AM1_MT_Grenfell_3.0372,66.1455536,11.7508143,65.44,1.09,12.0,0.0,4,3.81729126,0.0,0.0,0.0,0.0,0.0,6.1240620613098145,6.25177526473999,287.41058349609375,-31.27839942022834,145.28621985655454,287.41058951057494
AM1_MT_Grenfell_3.0266,65.4093094,6.33764267,67.87,5.83,7.000000000000001,0.0,4,3.45300293,0.0,0.0,0.0,0.0,0.0,-21.87834358215332,-16.309104919433594,285.16845703125,-31.278602892554634,145.28592580561877,285.1685154540464
AM1_MT_Grenfell_3.0153,64.9970551,5.53429872,66.04,4.51,9.0,3.0,4,3.58853149,0.0,0.0,0.0,0.0,0.0,-12.864969253540039,5.337583065032959,286.5517883300781,-31.278407665099753,145.28602045467318,286.5518035357818
AM1_MT_Grenfell_3.0331,64.8975677,6.48637339,64.47,2.5,8.0,1.0,4,2.92529297,0.0,0.0,0.0,0.0,0.0,73.28071594238281,-4.4366865158081055,286.5765075683594,-31.278495815233622,145.2869250625056,286.5769296940416
AM1_MT_Grenfell_3.0145,64.3968506,9.98806134,62.31,4.97,9.0,1.0,4,5.51586914,0.0,0.0,0.0,0.0,0.0,50.88986587524414,-0.5976506471633911,287.99615478515625,-31.278461192856437,145.28668993792388,287.99635764118284
AM1_MT_Grenfell_3.0281,63.6309319,9.59172025,60.98,6.07,9.0,1.0,4,3.94610596,0.0,0.0,0.0,0.0,0.0,-11.336181640625,44.64793395996094,288.15521240234375,-31.278053132269147,145.28603650879234,288.1553793596104
AM1_MT_Grenfell_3.0106,62.8942795,14.673373100000001,65.49,6.19,14.000000000000002,2.0,4,4.78234863,0.0,0.0,0.0,0.0,0.0,75.43437957763672,-19.87266731262207,285.7062072753906,-31.278635029433175,145.28694767920183,285.7066840175539
AM1_MT_Grenfell_3.0158,62.7177811,9.29399282,61.57,2.91,8.0,2.0,4,3.81466675,0.0,0.0,0.0,0.0,0.0,-52.004024505615234,-15.717918395996094,284.267822265625,-31.27859755981443,145.28560945812654,284.2680535176769
AM1_MT_Grenfell_3.0095,61.0714684,7.83827752,61.36,0.96,8.0,1.0,4,3.9552002,0.0,0.0,0.0,0.0,0.0,57.60152053833008,-39.13331985473633,285.9095153808594,-31.27880873879299,145.28676041876963,285.90989576652646
AM1_MT_Grenfell_3.0578,59.2678757,7.028413560000001,59.15,1.38,7.000000000000001,0.0,4,3.50125122,0.0,0.0,0.0,0.0,0.0,-36.81553649902344,-32.260467529296875,284.1442565917969,-31.27874675470236,145.28576895066215,284.1444446546957
AM1_MT_Grenfell_3.0586,59.1374702,10.115203300000001,57.63,2.88,11.0,1.0,4,7.06161499,0.0,0.0,0.0,0.0,0.0,17.380542755126953,-11.105510711669922,287.01483154296875,-31.27855596231819,145.28633806000536,287.0148649076
AM1_MT_Grenfell_3.0064,57.9988289,7.295052709999999,56.84,2.7,7.000000000000001,0.0,4,4.2322998,0.0,0.0,0.0,0.0,0.0,47.561065673828125,12.565958976745605,288.66265869140625,-31.278342472823667,145.28665498184034,288.66284828074276
AM1_MT_Grenfell_3.0188,57.3648796,8.945499360000001,61.15,9.45,9.0,1.0,4,4.29803467,0.0,0.0,0.0,0.0,0.0,-65.29671478271484,10.437056541442871,284.58697509765625,-31.27836167208385,145.28546987434277,284.5873175961897
AM1_MT_Grenfell_3.0355,57.2307816,11.3313437,57.26,0.84,12.0,1.0,4,4.24771118,0.0,0.0,0.0,0.0,0.0,-15.508512496948242,18.009071350097656,286.5941162109375,-31.27829338320872,145.28599269529062,286.59416057448834
AM1_MT_Grenfell_3.0379,57.1971359,7.48657659,57.21,2.53,7.000000000000001,1.0,4,3.44299316,0.0,0.0,0.0,0.0,0.0,5.65381383895874,-70.93670654296875,283.57476806640625,-31.279095569429913,145.28621491899838,283.5751666119322
AM1_MT_Grenfell_3.1040,55.6331711,8.63011256,55.32,0.84,9.0,0.0,4,3.68695068,0.0,0.0,0.0,0.0,0.0,26.204647064208984,-4.471662998199463,287.4874572753906,-31.27849613268403,145.28643072097563,287.4875126304105
AM1_MT_Grenfell_3.0002,55.5963249,13.460068399999999,54.92,2.56,13.0,2.0,4,4.01800537,0.0,0.0,0.0,0.0,0.0,-61.041561126708984,21.98537254333496,285.3717956542969,-31.278257520133813,145.28551455805578,285.3721255166456
AM1_MT_Grenfell_3.0027,55.3542442,8.50393027,55.59,1.15,8.0,0.0,4,3.12512207,0.0,0.0,0.0,0.0,0.0,26.88634490966797,-16.936126708984375,286.81610107421875,-31.278608547407295,145.2864378797859,286.81618026457727
AM1_MT_Grenfell_3.0191,54.2597771,7.70887509,54.83,1.26,10.0,2.0,4,3.79946899,0.0,0.0,0.0,0.0,0.0,35.69883346557617,28.39448356628418,289.38128662109375,-31.278199718723013,145.28653041726082,289.38144988566637
AM1_MT_Grenfell_3.0472,54.1585007,10.0502551,54.18,1.52,10.0,0.0,4,2.86224365,0.0,0.0,0.0,0.0,0.0,-11.564234733581543,45.143680572509766,288.1794738769531,-31.278048661220385,145.28603411404563,288.1796447467059
AM1_MT_Grenfell_3.1561,53.7653923,8.188485349999999,53.24,3.1,9.0,2.0,4,4.36901855,0.0,0.0,0.0,0.0,0.0,18.898866653442383,9.998108863830566,288.2018127441406,-31.278365632602306,145.2863540033593,288.20184858329594
AM1_MT_Grenfell_3.0177,52.5887985,7.726736369999999,53.94,6.12,7.000000000000001,1.0,4,3.43658447,0.0,0.0,0.0,0.0,0.0,-52.915077209472656,-22.480712890625,284.1093444824219,-31.27865855221757,145.28559989086037,284.10960355214775
AM1_MT_Grenfell_3.0369,51.7093506,3.71577367,52.49,3.28,4.0,0.0,4,3.7286377,0.0,0.0,0.0,0.0,0.0,-41.92709732055664,-21.87101173400879,284.53753662109375,-31.2786530538652,145.28571527492952,284.5377119425684
AM1_MT_Grenfell_3.0088,50.8168831,16.0435349,51.38,1.2,14.000000000000002,2.0,4,3.01358032,0.0,0.0,0.0,0.0,0.0,-54.32018280029297,-0.7208325862884521,284.7914123535156,-31.278462303660202,145.28558513718613,284.7916434891522
AM1_MT_Grenfell_3.0055,50.3397179,8.02237317,49.86,1.73,7.000000000000001,2.0,4,3.79766846,0.0,0.0,0.0,0.0,0.0,50.433284759521484,17.368318557739258,288.93194580078125,-31.278299161111658,145.28668514242716,288.9321687472984
AM1_MT_Grenfell_3.1004,50.2688637,6.95153773,46.64,12.91,8.0,3.0,4,4.31829834,0.0,0.0,0.0,0.0,0.0,44.53785705566406,8.97430419921875,288.5263366699219,-31.27837486541512,145.2866232356349,288.5264983633533
AM1_MT_Grenfell_3.1165,49.62117,3.99863757,52.22,8.24,5.0,1.0,4,2.88858032,0.0,0.0,0.0,0.0,0.0,12.674903869628906,27.49547576904297,288.6329650878906,-31.27820782715693,145.2862886459714,288.63303717039526
AM1_MT_Grenfell_3.0237,48.8230515,11.9204603,48.54,0.9,12.0,1.0,4,3.37332153,0.0,0.0,0.0,0.0,0.0,-12.723204612731934,-54.65232849121094,283.8079833984375,-31.27894870344365,145.28602194250922,283.8082311572507
AM1_MT_Grenfell_3.0259,48.3046646,3.51777636,41.92,10.57,4.0,1.0,4,3.08554077,0.0,0.0,0.0,0.0,0.0,11.092495918273926,-5.715759754180908,287.2553405761719,-31.27850735320937,145.28627202969943,287.2553527848795
AM1_MT_Grenfell_3.0445,47.4755592,9.36869755,46.77,1.94,10.0,1.0,4,4.45864868,0.0,0.0,0.0,0.0,0.0,13.480487823486328,-21.08130645751953,286.2962341308594,-31.27864593227798,145.28629710601254,286.2962833419442
AM1_MT_Grenfell_3.0582,47.2072716,9.339879450000002,47.56,0.6,10.0,0.0,4,4.35675049,0.0,0.0,0.0,0.0,0.0,37.578819274902344,13.491193771362305,288.5401306152344,-31.278334128663566,145.286550159361,288.5402555409819
AM1_MT_Grenfell_3.0557,47.1838112,7.94924647,43.21,5.65,8.0,1.0,4,4.8565979,0.0,0.0,0.0,0.0,0.0,-38.14400100708008,-13.690103530883789,284.95257568359375,-31.278579271836033,145.28575500129415,284.9527043858543
AM1_MT_Grenfell_3.0074,46.2206688,8.75408724,45.04,1.6,9.0,0.0,4,4.21212769,0.0,0.0,0.0,0.0,0.0,29.853317260742188,53.69902038574219,290.33245849609375,-31.277971502013482,145.28646903344722,290.33275524619967
AM1_MT_Grenfell_3.0099,45.9812584,6.12369739,46.42,2.74,7.000000000000001,2.0,4,3.08895874,0.0,0.0,0.0,0.0,0.0,-64.6053695678711,5.662168979644775,284.2765808105469,-31.278404735979883,145.28547713374638,284.27691022399813
AM1_MT_Grenfell_3.0797,45.7459908,10.104349299999999,46.28,1.73,10.0,0.0,4,2.83932495,0.0,0.0,0.0,0.0,0.0,-3.3368279933929443,27.939952850341797,288.2362060546875,-31.278203818548203,145.28612050880463,288.2362683676183
AM1_MT_Grenfell_3.0069,45.7215767,7.801564040000001,44.19,4.16,7.000000000000001,2.0,4,3.09371948,0.0,0.0,0.0,0.0,0.0,34.97859191894531,45.51477813720703,289.9901123046875,-31.278045314008683,145.2865228534638,289.9903711723164
AM1_MT_Grenfell_3.0750,45.6618729,13.3576557,44.88,3.44,10.0,2.0,4,3.47390747,0.0,0.0,0.0,0.0,0.0,7.582398891448975,-15.074247360229492,286.4743957519531,-31.27859175574854,145.28623517057179,286.4744181390852
AM1_MT_Grenfell_3.0121,45.6187859,8.46879333,46.96,1.9,12.0,3.0,4,3.79071045,0.0,0.0,0.0,0.0,0.0,-64.4713134765625,16.540008544921875,284.7404479980469,-31.278306630696463,145.28547854220622,284.74079506471753
AM1_MT_Grenfell_3.0414,45.6045456,10.9739661,45.83,1.16,12.0,2.0,4,4.62850952,0.0,0.0,0.0,0.0,0.0,-11.18497371673584,57.47688674926758,288.5323791503906,-31.27793743032039,145.2860380967554,288.5326489554718
AM1_MT_Grenfell_3.0791,44.9865685,6.0587652,47.25,5.11,6.0,0.0,4,3.86242676,0.0,0.0,0.0,0.0,0.0,-6.4574174880981445,-41.012046813964844,284.7434997558594,-31.27882568416569,145.28608773940735,284.74363540206105
AM1_MT_Grenfell_3.1021,44.7733345,5.22538163,45.14,1.03,5.0,0.0,4,3.06866455,0.0,0.0,0.0,0.0,0.0,3.6247408390045166,23.307363510131836,288.3141174316406,-31.278245599024654,145.28619361137402,288.3141612149775
AM1_MT_Grenfell_3.0913,44.550808,7.04101771,45.17,1.05,7.000000000000001,0.0,4,3.71960449,0.0,0.0,0.0,0.0,0.0,-28.155305862426758,15.725458145141602,286.199462890625,-31.278313978457238,145.28585989267222,286.1995444390923
AM1_MT_Grenfell_3.0039,44.4867706,4.546498880000001,43.51,1.79,6.0,1.0,4,3.26947021,0.0,0.0,0.0,0.0,0.0,-13.157161712646484,-38.66415023803711,284.6411437988281,-31.278804508856062,145.2860173857699,284.64127501286566
AM1_MT_Grenfell_3.0092,44.3412781,7.60925636,41.83,4.9,7.000000000000001,0.0,4,3.05889893,0.0,0.0,0.0,0.0,0.0,-68.43128204345703,16.53346824645996,284.5499572753906,-31.27830668945195,145.28543695898782,284.550345543772
AM1_MT_Grenfell_3.0025,43.9286079,6.461164360000001,41.9,3.35,8.0,2.0,4,4.23635864,0.0,0.0,0.0,0.0,0.0,-39.107078552246094,-70.15180206298828,283.021240234375,-31.279088489928508,145.2857448857629,283.02174733765423
AM1_MT_Grenfell_3.0458,43.8520317,10.3385061,43.07,1.73,10.0,0.0,4,2.89755249,0.0,0.0,0.0,0.0,0.0,30.47007179260254,35.616092681884766,289.5478515625,-31.278134588521183,145.2864755104804,289.54802411329
AM1_MT_Grenfell_3.0683,43.537281,8.30312967,44.24,2.45,10.0,4.0,4,3.36053467,0.0,0.0,0.0,0.0,0.0,-35.732444763183594,-19.327045440673828,284.5499267578125,-31.27863011049338,145.28578032462943,284.5500561548397
AM1_MT_Grenfell_3.0565,43.3956299,9.5025368,47.75,7.54,8.0,2.0,4,2.48968506,0.0,0.0,0.0,0.0,0.0,47.978572845458984,57.607154846191406,291.0895080566406,-31.27793625473135,145.2866593636856,291.0899495286867
AM1_MT_Grenfell_3.0709,43.1326141,7.67038912,43.36,1.01,8.0,0.0,4,4.67025757,0.0,0.0,0.0,0.0,0.0,47.996402740478516,-6.6110992431640625,287.70513916015625,-31.278515427173193,145.2866595542615,287.7053230209276
AM1_MT_Grenfell_3.0032,42.7334404,28.1196982,38.56,11.69,26.0,5.0,4,0.865692139,0.0,0.0,0.0,0.0,0.0,-32.77052307128906,42.6583137512207,286.86114501953125,-31.27807107580603,145.2858114297063,286.86137234792113
AM1_MT_Grenfell_3.0688,42.4748726,8.60792324,43.83,1.74,9.0,2.0,4,4.49279785,0.0,0.0,0.0,0.0,0.0,-58.55786895751953,10.564931869506836,284.94805908203125,-31.2783605191626,145.2855406383103,284.9483364233747
AM1_MT_Grenfell_3.0560,42.3071556,7.485321910000001,39.28,4.19,7.000000000000001,1.0,4,2.79486084,0.0,0.0,0.0,0.0,0.0,11.900931358337402,57.273353576660156,289.73040771484375,-31.277939266039105,145.28628051820863,289.73067697510123
AM1_MT_Grenfell_3.0148,41.8698807,13.818907699999999,30.69,17.37,10.0,4.0,4,2.86083984,0.0,0.0,0.0,0.0,0.0,-58.614620208740234,20.191577911376953,285.16033935546875,-31.27827369816477,145.2855400429556,285.16064052004367
AM1_MT_Grenfell_3.0221,41.2785034,10.656476,36.8,9.52,8.0,4.0,4,3.38598633,0.0,0.0,0.0,0.0,0.0,31.473329544067383,72.13987731933594,291.4323425292969,-31.277805187418718,145.28648604430697,291.43282969947904
AM1_MT_Grenfell_3.0170,40.8759613,9.24721137,40.4,1.68,8.0,1.0,4,4.01525879,0.0,0.0,0.0,0.0,0.0,71.64653015136719,-13.222508430480957,286.3656005859375,-31.278575053074658,145.28690790272398,286.3660163730383
AM1_MT_Grenfell_3.0246,40.8528709,9.237919,38.95,2.56,7.000000000000001,2.0,4,2.5562439,0.0,0.0,0.0,0.0,0.0,27.394161224365234,-21.328001022338867,286.57696533203125,-31.27864815691906,145.28644321245568,286.5770599078387
AM1_MT_Grenfell_3.0770,40.5694809,7.94193745,41.85,3.03,8.0,0.0,4,3.88690186,0.0,0.0,0.0,0.0,0.0,45.90882110595703,4.816875457763672,288.39141845703125,-31.27841236044662,145.28663763218105,288.391585348174
AM1_MT_Grenfell_3.0539,40.4622879,12.661539,39.45,2.44,12.0,1.0,4,2.80419922,0.0,0.0,0.0,0.0,0.0,-49.239601135253906,16.69795799255371,285.4934387207031,-31.27830520693962,145.28563848881925,285.49365055188537
AM1_MT_Grenfell_3.0300,40.3461533,9.770051389999999,40.48,0.57,10.0,0.0,4,3.91714478,0.0,0.0,0.0,0.0,0.0,0.9120204448699951,-32.03708267211914,285.3282470703125,-31.278744740561514,145.28616512548325,285.32832791563123
AM1_MT_Grenfell_3.0077,40.2966919,8.1234023,39.21,2.83,8.0,0.0,4,3.29425049,0.0,0.0,0.0,0.0,0.0,-53.58463668823242,32.499855041503906,286.16650390625,-31.27816269230252,145.28559286298793,286.1668119151145
AM1_MT_Grenfell_3.1066,39.8331604,8.01716521,39.55,3.19,7.000000000000001,1.0,4,3.40194702,0.0,0.0,0.0,0.0,0.0,-68.32369232177734,-19.052017211914062,283.6186218261719,-31.278627628632847,145.28543808624164,283.6190159963444
AM1_MT_Grenfell_3.0607,39.8108063,7.58402199,39.94,0.73,8.0,1.0,4,3.30413818,0.0,0.0,0.0,0.0,0.0,45.151893615722656,24.534759521484375,289.45623779296875,-31.27823452853563,145.2866296827953,289.45644483715296
AM1_MT_Grenfell_3.0433,38.6659241,3.95428091,40.51,2.42,4.0,1.0,4,2.57711792,0.0,0.0,0.0,0.0,0.0,26.590837478637695,-16.64901351928711,286.8955078125,-31.278605957990507,145.28643477667472,286.8955850061029
AM1_MT_Grenfell_3.0823,38.4898529,7.2590015800000005,38.06,0.71,7.000000000000001,0.0,4,4.32147217,0.0,0.0,0.0,0.0,0.0,49.610687255859375,6.856470584869385,288.4248962402344,-31.278393965561303,145.28667650498963,288.4250926999375
AM1_MT_Grenfell_3.0469,38.483284,4.9677074,39.44,1.6,5.0,0.0,4,3.00213623,0.0,0.0,0.0,0.0,0.0,46.66936111450195,36.45409393310547,290.0987854003906,-31.27812703023516,145.28664561692636,290.09906057082117
AM1_MT_Grenfell_3.0817,38.2882423,8.05045664,36.65,2.82,7.000000000000001,1.0,4,2.11611938,0.0,0.0,0.0,0.0,0.0,48.0922966003418,44.47181701660156,290.6465148925781,-31.278054719855657,145.2866605585467,290.64685168955475
AM1_MT_Grenfell_3.0256,37.3832779,8.75761509,35.92,2.46,8.0,1.0,4,3.15432739,0.0,0.0,0.0,0.0,0.0,-63.361610412597656,10.388214111328125,284.5787353515625,-31.278362112691735,145.2854901946703,284.5790582699701
AM1_MT_Grenfell_3.0011,36.6452293,9.34123993,36.59,1.69,11.0,1.0,4,4.55056763,0.0,0.0,0.0,0.0,0.0,-58.42899703979492,6.84890604019165,284.8230895996094,-31.27839403334071,145.28554199135198,284.82336066663265
AM1_MT_Grenfell_3.0045,36.4227524,7.101988789999999,34.32,3.62,6.0,1.0,4,3.02087402,0.0,0.0,0.0,0.0,0.0,-52.30234146118164,30.1540584564209,286.006591796875,-31.278183848670725,145.28560632806995,286.00687760394067
AM1_MT_Grenfell_3.1052,36.4096565,4.87246104,32.76,6.7,5.0,1.0,4,2.08569336,0.0,0.0,0.0,0.0,0.0,73.14139556884766,-36.40901184082031,285.30401611328125,-31.278784167910676,145.28692360200486,285.3045394225046
AM1_MT_Grenfell_3.1118,36.3827286,3.7856321800000003,36.25,2.71,6.0,3.0,4,2.42990112,0.0,0.0,0.0,0.0,0.0,47.626220703125,44.491878509521484,290.6530456542969,-31.278054538944346,145.2866556643508,290.65337909851223
AM1_MT_Grenfell_3.1691,36.3089294,3.2765708900000003,35.92,1.11,5.0,2.0,4,2.87963867,0.0,0.0,0.0,0.0,0.0,14.851855278015137,7.679391384124756,287.9942626953125,-31.278386544746517,145.28631150617184,287.99428461305797
AM1_MT_Grenfell_3.0057,36.2393761,11.8088193,33.31,6.09,10.0,1.0,4,2.63922119,0.0,0.0,0.0,0.0,0.0,-65.93330383300781,0.20045994222164154,284.0950622558594,-31.278453994087986,145.285463188859,284.09540272690356
AM1_MT_Grenfell_3.0962,36.2236862,13.3922353,35.99,1.18,13.0,1.0,4,4.7800293,0.0,0.0,0.0,0.0,0.0,-2.579568862915039,77.19233703613281,289.8837890625,-31.277759620482247,145.28612846082086,289.8842585552484
AM1_MT_Grenfell_3.1110,36.2163239,10.4940049,36.75,2.09,9.0,2.0,4,3.64120483,0.0,0.0,0.0,0.0,0.0,7.2585530281066895,-18.044391632080078,286.367919921875,-31.278618542946333,145.28623176991536,286.3679496748373
AM1_MT_Grenfell_3.0333,36.1669235,5.6694626800000005,36.66,1.25,6.0,2.0,4,4.11001587,0.0,0.0,0.0,0.0,0.0,-0.8076434135437012,-13.74056625366211,286.14886474609375,-31.278579727551005,145.28614706741536,286.1488796584308
AM1_MT_Grenfell_3.0038,36.0289726,22.9490593,41.06,7.36,23.0,1.0,4,1.30255127,0.0,0.0,0.0,0.0,0.0,-39.596683502197266,17.10664939880371,285.7838134765625,-31.278301521399765,145.28573974806355,285.78395930398256
AM1_MT_Grenfell_3.0973,35.9883232,5.77060208,36.73,1.64,6.0,0.0,4,3.21588135,0.0,0.0,0.0,0.0,0.0,10.140966415405273,25.043073654174805,288.39959716796875,-31.278229944937564,145.28626203744426,288.39965458214283
AM1_MT_Grenfell_3.0086,35.9269485,9.41298157,36.12,0.53,10.0,1.0,4,3.35681152,0.0,0.0,0.0,0.0,0.0,-59.59682083129883,32.88619613647461,285.9744873046875,-31.27815920766083,145.28552972981439,285.9748505940661
AM1_MT_Grenfell_3.0066,35.9219284,12.1689521,35.27,0.91,11.0,1.0,4,2.83859253,0.0,0.0,0.0,0.0,0.0,-63.82522201538086,25.194852828979492,285.1153869628906,-31.278228574247695,145.28548532733328,285.1157559659332
AM1_MT_Grenfell_3.0190,35.5303726,9.7963959,35.61,2.89,11.0,2.0,4,2.71276855,0.0,0.0,0.0,0.0,0.0,-57.3812141418457,16.96167755126953,285.20098876953125,-31.278302828120697,145.28555299463102,285.20126928482205
AM1_MT_Grenfell_3.0400,35.3472862,10.6880367,35.39,2.26,11.0,0.0,4,4.06359863,0.0,0.0,0.0,0.0,0.0,40.438438415527344,14.085162162780762,288.55999755859375,-31.278328771676456,145.28658018787416,288.5601412439719
AM1_MT_Grenfell_3.0056,35.1825294,8.907407520000001,34.26,2.29,9.0,0.0,4,4.62002563,0.0,0.0,0.0,0.0,0.0,-56.940372467041016,6.865885257720947,284.7069091796875,-31.278393880280746,145.28555762323998,284.70716681610793
AM1_MT_Grenfell_3.0247,35.0278702,8.69789049,35.17,0.65,8.0,1.0,4,2.64620972,0.0,0.0,0.0,0.0,0.0,-53.10072326660156,25.155261993408203,285.63238525390625,-31.27822893186689,145.28559794406456,285.63265589252114
AM1_MT_Grenfell_3.0637,34.9443474,7.271870229999999,34.95,0.1,9.0,3.0,4,3.14178467,0.0,0.0,0.0,0.0,0.0,-12.896166801452637,-30.178735733032227,284.91986083984375,-31.278727980411013,145.2860201265786,284.91994554549456
AM1_MT_Grenfell_3.0843,34.8012733,10.3150688,33.27,6.01,10.0,2.0,4,2.27490234,0.0,0.0,0.0,0.0,0.0,78.32843780517578,-25.0272159576416,285.6105651855469,-31.278681517191085,145.286978069907,285.6110949944705
AM1_MT_Grenfell_3.0389,34.6358757,5.1861681,34.68,1.49,5.0,0.0,4,2.8197937,0.0,0.0,0.0,0.0,0.0,-53.42699432373047,12.150169372558594,285.1846008300781,-31.278346222439446,145.28559451719758,285.18483600672334
AM1_MT_Grenfell_3.0199,34.4853058,10.9886482,34.78,0.91,9.0,2.0,4,2.64123535,0.0,0.0,0.0,0.0,0.0,-68.67096710205078,14.123115539550781,284.6408996582031,-31.278328427981542,145.28543444192604,284.6412846837193
AM1_MT_Grenfell_3.0483,34.3326225,6.63917661,46.55,17.07,8.0,2.0,4,3.78625488,0.0,0.0,0.0,0.0,0.0,16.122020721435547,16.619369506835938,288.2500915527344,-31.278305916708934,145.2863248438938,288.2501336475834
AM1_MT_Grenfell_3.0042,34.3031235,10.2874354,33.5,1.42,10.0,1.0,4,3.25961304,0.0,0.0,0.0,0.0,0.0,-61.958831787109375,24.970718383789062,285.1070861816406,-31.27823059577663,145.28550492606078,285.1074359137565
AM1_MT_Grenfell_3.0176,34.2967911,7.6888404800000005,34.55,0.42,8.0,1.0,4,4.09628296,0.0,0.0,0.0,0.0,0.0,61.44858169555664,5.190663814544678,288.0943603515625,-31.27840898860002,145.28680081360204,288.0946581987664
AM1_MT_Grenfell_3.1338,33.9636307,6.811153890000001,34.43,1.97,7.000000000000001,1.0,4,3.4675293,0.0,0.0,0.0,0.0,0.0,7.2373504638671875,26.239521026611328,288.4041442871094,-31.27821915441995,145.28623154692437,288.4042025785893
AM1_MT_Grenfell_3.0113,33.962616,11.0196471,32.98,2.52,11.0,0.0,4,3.06399536,0.0,0.0,0.0,0.0,0.0,-59.8563232421875,30.833026885986328,285.73553466796875,-31.278177724801218,145.28552700466642,285.7358900886029
AM1_MT_Grenfell_3.0193,33.872982,10.764554899999998,33.75,0.5,11.0,0.0,4,3.07714844,0.0,0.0,0.0,0.0,0.0,13.908978462219238,-43.691585540771484,284.98663330078125,-31.278849850365443,145.28630160590507,284.9867986962199
AM1_MT_Grenfell_3.0353,33.7113457,7.7362999299999995,33.7,1.56,9.0,1.0,4,2.89120483,0.0,0.0,0.0,0.0,0.0,-32.57334518432617,-14.461689949035645,284.8653869628906,-31.278586230806653,145.28581349827783,284.8654865222052
AM1_MT_Grenfell_3.0021,33.5619316,5.60439788,33.26,1.12,8.0,2.0,4,3.78137207,0.0,0.0,0.0,0.0,0.0,-59.890010833740234,32.804317474365234,285.872314453125,-31.278159946089964,145.28552665104868,285.8726800624281
AM1_MT_Grenfell_3.0228,33.029808,5.39503247,32.58,0.69,5.0,1.0,4,2.46936035,0.0,0.0,0.0,0.0,0.0,-10.336485862731934,-76.04712677001953,282.9945983886719,-31.279141659431783,145.28604700512025,282.9950619172305
AM1_MT_Grenfell_3.0490,32.894104,7.99775794,30.97,2.75,7.000000000000001,2.0,4,2.12814331,0.0,0.0,0.0,0.0,0.0,72.9746322631836,-36.645851135253906,285.1565246582031,-31.278786303939814,145.28692185086797,285.15704742167145
AM1_MT_Grenfell_3.0944,32.8105888,6.77767098,32.76,1.39,8.0,1.0,4,2.4359436,0.0,0.0,0.0,0.0,0.0,29.99067497253418,-55.11940383911133,284.5785827636719,-31.278952915536333,145.28647047936403,284.57889232132584
AM1_MT_Grenfell_3.0456,32.6165848,12.0015532,33.16,1.79,10.0,3.0,4,2.68685913,0.0,0.0,0.0,0.0,0.0,46.02137756347656,-8.758200645446777,287.4700927734375,-31.278534791570788,145.28663881481873,287.47026468720287
AM1_MT_Grenfell_3.0990,32.4194946,5.59185669,33.94,2.81,7.000000000000001,2.0,4,3.35818481,0.0,0.0,0.0,0.0,0.0,-12.9243803024292,-26.08475112915039,285.05206298828125,-31.27869105749204,145.2860198303661,285.0521296225488
