ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_6.1256,28.1177425,7.3404029,29.14,2.66,6.0,2.0,4,1.6842041,0.0,0.0,0.0,0.0,0.0,-47.218170166015625,24.47206687927246,265.5245361328125,-31.29089917915113,145.29809496975452,265.5247578844428
AM1_MT_Grenfell_6.0488,28.08708,9.71062034,30.68,5.19,10.0,1.0,4,3.57830811,0.0,0.0,0.0,0.0,0.0,-35.20176696777344,0.5015530586242676,265.642578125,-31.291115365592216,145.29822116900246,265.6426751948893
AM1_MT_Grenfell_6.0656,28.0083141,5.99340759,28.15,1.04,7.000000000000001,2.0,4,3.18884277,0.0,0.0,0.0,0.0,0.0,32.60757827758789,10.320158004760742,264.54290771484375,-31.291026813314375,145.2989333256447,264.5429993700236
AM1_MT_Grenfell_6.1083,27.9764214,10.1374671,28.34,0.84,10.0,1.0,4,2.9352417,0.0,0.0,0.0,0.0,0.0,-35.09143829345703,-3.7236855030059814,265.3710632324219,-31.29115347230852,145.29822232754796,265.3711607661098
AM1_MT_Grenfell_6.0186,27.9492855,0.999999978,29.36,4.15,10.0,8.0,4,2.81851196,0.0,0.0,0.0,0.0,0.0,44.08173370361328,32.657737731933594,264.40167236328125,-31.290825354037374,145.2990538300777,264.4019084936008
AM1_MT_Grenfell_6.0490,27.6362591,9.32168886,28.1,6.29,10.0,1.0,4,3.51641846,0.0,0.0,0.0,0.0,0.0,43.285255432128906,-48.328426361083984,264.5257263183594,-31.291555754703346,145.29904546871103,264.526056881994
AM1_MT_Grenfell_6.1349,27.6283722,4.59901094,26.83,1.53,4.0,0.0,4,2.58596802,0.0,0.0,0.0,0.0,0.0,43.6060791015625,-3.68772554397583,264.494384765625,-31.291153147708634,145.29904883618295,264.4945347579196
AM1_MT_Grenfell_6.1324,27.5897198,1.96257513,27.06,1.84,8.0,6.0,4,1.66537476,0.0,0.0,0.0,0.0,0.0,26.85321617126465,46.64003372192383,264.5968322753906,-31.29069925058176,145.29887289043705,264.5970599548891
AM1_MT_Grenfell_6.0302,27.4894619,7.17614815,26.04,3.45,8.0,1.0,4,2.69692993,0.0,0.0,0.0,0.0,0.0,-1.9994703531265259,-19.68738555908203,265.0033264160156,-31.291297446759057,145.29856987081897,265.0033572334796
AM1_MT_Grenfell_6.0014,27.214529,7.01002255,28.37,2.76,8.0,1.0,4,2.7411499,0.0,0.0,0.0,0.0,0.0,-58.96413803100586,-13.408740997314453,265.61151123046875,-31.29124081921931,145.29797160764267,265.61179767828435
AM1_MT_Grenfell_6.0662,26.7513027,6.18983768,26.99,1.85,6.0,1.0,4,3.44497681,0.0,0.0,0.0,0.0,0.0,-60.14994430541992,-6.2165937423706055,265.66290283203125,-31.29117595439972,145.29795915432123,265.6631892332807
AM1_MT_Grenfell_6.0328,26.6720543,8.929078279999999,24.69,2.33,10.0,1.0,4,2.50860596,0.0,0.0,0.0,0.0,0.0,-6.498322010040283,50.84077453613281,264.9754333496094,-31.290661365121114,145.29852262270472,264.9756400892511
AM1_MT_Grenfell_6.1267,26.5045204,9.28929299,27.39,4.63,9.0,2.0,4,1.74093628,0.0,0.0,0.0,0.0,0.0,-33.3088493347168,61.377933502197266,265.53265380859375,-31.290566331840335,145.29824105109137,265.53303720150143
AM1_MT_Grenfell_6.0585,26.3812943,7.475448399999999,26.53,1.94,8.0,0.0,4,4.58685303,0.0,0.0,0.0,0.0,0.0,16.187089920043945,-35.70366287231445,264.6923522949219,-31.29144189476788,145.29876087294016,264.6924731461331
AM1_MT_Grenfell_6.0212,26.3639355,7.789524640000001,25.41,3.49,7.000000000000001,1.0,4,2.46588135,0.0,0.0,0.0,0.0,0.0,-35.716468811035156,-23.734975814819336,265.24346923828125,-31.291333950739183,145.29821576253894,265.2436134852469
AM1_MT_Grenfell_6.0758,25.586216,6.780220570000001,24.02,1.97,7.000000000000001,0.0,4,2.60464478,0.0,0.0,0.0,0.0,0.0,-4.840902328491211,38.53385543823242,265.41448974609375,-31.290772359192673,145.29854002935463,265.4146084468812
AM1_MT_Grenfell_6.0164,25.4999809,8.272977169999999,24.84,1.07,8.0,1.0,4,3.01376343,0.0,0.0,0.0,0.0,0.0,-10.350958824157715,34.30856704711914,265.3238525390625,-31.290810466316664,145.29848216102158,265.32395357172936
AM1_MT_Grenfell_6.0361,25.4646091,6.66824579,26.09,1.34,8.0,3.0,4,2.76525879,0.0,0.0,0.0,0.0,0.0,-34.1871452331543,48.223941802978516,265.52490234375,-31.290684965450843,145.2982318265311,265.52517691161484
AM1_MT_Grenfell_6.0028,25.1465836,4.85567041,28.03,9.21,5.0,3.0,4,3.49758911,0.0,0.0,0.0,0.0,0.0,41.09116744995117,-2.9393792152404785,264.5337219238281,-31.29114639858982,145.29902242367314,264.5338548440486
AM1_MT_Grenfell_6.0285,24.9600563,8.860439809999999,25.19,1.12,9.0,1.0,4,3.73703003,0.0,0.0,0.0,0.0,0.0,-42.20659637451172,21.57508087158203,265.6249084472656,-31.29092530677452,145.29814760277972,265.62508460041136
AM1_MT_Grenfell_6.0791,24.8716354,3.48768905,25.02,1.05,7.000000000000001,3.0,4,2.40454102,0.0,0.0,0.0,0.0,0.0,-3.9625208377838135,41.596160888671875,265.3797607421875,-31.290744740776724,145.29854925439588,265.37989814952016
AM1_MT_Grenfell_6.0127,24.6203442,6.39093518,25.05,1.35,5.0,1.0,4,2.06298828,0.0,0.0,0.0,0.0,0.0,-36.601234436035156,32.0479850769043,265.48712158203125,-31.290830853603214,145.29820647246225,265.4873073371127
AM1_MT_Grenfell_6.0439,24.2236214,7.99082965,24.02,0.68,9.0,1.0,4,2.82904053,0.0,0.0,0.0,0.0,0.0,7.033400535583496,-0.943274974822998,264.9301452636719,-31.291128396763472,145.298664737175,264.9301492087543
AM1_MT_Grenfell_6.0119,24.2124367,8.755366500000001,24.4,0.61,9.0,0.0,4,5.05093384,0.0,0.0,0.0,0.0,0.0,-50.5930290222168,21.335590362548828,265.7995910644531,-31.290927466370142,145.29805952577863,265.7998273614794
AM1_MT_Grenfell_6.0894,24.1182556,7.32989907,21.71,4.17,7.000000000000001,1.0,4,1.82260132,0.0,0.0,0.0,0.0,0.0,-30.024181365966797,10.96402359008789,265.50439453125,-31.29102100648296,145.29827554608207,265.5044745914638
AM1_MT_Grenfell_6.0240,24.006216,9.36499685,23.95,1.62,10.0,1.0,4,3.08047485,0.0,0.0,0.0,0.0,0.0,-26.579965591430664,36.204551696777344,265.30096435546875,-31.290793366491748,145.29831171903913,265.30112284980714
AM1_MT_Grenfell_6.0652,23.8596401,8.02971646,23.07,2.36,8.0,1.0,4,2.09820557,0.0,0.0,0.0,0.0,0.0,44.975093841552734,-47.18754196166992,264.4194641113281,-31.29154546520197,145.29906321601334,264.4197977790609
AM1_MT_Grenfell_6.0446,23.7830582,4.95280735,24.58,1.01,5.0,0.0,4,2.40585327,0.0,0.0,0.0,0.0,0.0,16.02365493774414,-44.186649322509766,264.6469421386719,-31.29151840139949,145.29875915662106,264.6471159150824
AM1_MT_Grenfell_6.0468,23.6415043,6.38641864,23.54,2.28,7.000000000000001,1.0,4,4.45410156,0.0,0.0,0.0,0.0,0.0,17.256282806396484,-31.19489860534668,264.67230224609375,-31.291401230967264,145.29877210193214,264.6724021565169
AM1_MT_Grenfell_6.0342,23.6164646,6.10741861,24.58,1.18,5.0,2.0,4,2.36514282,0.0,0.0,0.0,0.0,0.0,-5.881748199462891,31.164274215698242,265.14990234375,-31.290838824187833,145.2985290980291,265.1499814931303
AM1_MT_Grenfell_6.0578,23.5886803,13.764284600000002,21.22,4.51,14.000000000000002,2.0,4,1.84432983,0.0,0.0,0.0,0.0,0.0,-48.4506950378418,11.533750534057617,265.6232604980469,-31.291015867593018,145.29808202476772,265.6234548194334
AM1_MT_Grenfell_6.0317,23.4668026,6.98365197,22.15,4.22,9.0,3.0,4,3.42523193,0.0,0.0,0.0,0.0,0.0,-24.725181579589844,68.41474914550781,265.54925537109375,-31.290502868199365,145.2983311993555,265.5496716313064
AM1_MT_Grenfell_6.0294,23.3875942,9.478561580000001,23.57,1.53,9.0,1.0,4,3.58465576,0.0,0.0,0.0,0.0,0.0,46.80736541748047,26.219072341918945,264.4384460449219,-31.29088342317977,145.2990824558093,264.4386717407033
AM1_MT_Grenfell_6.0619,23.2630901,17.533423,21.65,2.86,18.0,0.0,4,1.13412476,0.0,0.0,0.0,0.0,0.0,11.278512954711914,0.3509213328361511,264.9795227050781,-31.291116724591312,145.2987093207911,264.97953267768025
AM1_MT_Grenfell_6.0605,22.9957657,4.68542129,24.03,1.46,5.0,0.0,4,2.84698486,0.0,0.0,0.0,0.0,0.0,11.610542297363281,0.02452394738793373,264.9539489746094,-31.291119668311143,145.29871280788134,264.9539595330134
AM1_MT_Grenfell_6.0893,22.9156342,6.45797402,18.59,6.9,6.0,1.0,4,1.88555908,0.0,0.0,0.0,0.0,0.0,-44.77009201049805,16.765186309814453,265.4756164550781,-31.29096868630169,145.29812067990062,265.4757955567911
AM1_MT_Grenfell_6.1260,22.6241131,4.64081615,31.38,11.91,6.0,4.0,4,2.14492798,0.0,0.0,0.0,0.0,0.0,-34.780086517333984,23.34510612487793,265.5089416503906,-31.290909343457336,145.2982255984213,265.50907928310335
AM1_MT_Grenfell_6.0473,22.6197128,8.94870907,22.69,1.74,8.0,3.0,4,2.44116211,0.0,0.0,0.0,0.0,0.0,-56.39877700805664,13.461593627929688,265.75347900390625,-31.290998480346726,145.29799855150455,265.753742383793
AM1_MT_Grenfell_6.1318,22.4293327,10.468177500000001,19.17,8.14,9.0,5.0,4,1.95565796,0.0,0.0,0.0,0.0,0.0,18.810693740844727,-2.7246031761169434,265.118896484375,-31.29114446213145,145.29878842638914,265.1189247816801
AM1_MT_Grenfell_6.0260,22.4163723,4.49312702,22.03,2.62,4.0,1.0,4,2.01397705,0.0,0.0,0.0,0.0,0.0,19.023000717163086,-59.870059967041016,264.63983154296875,-31.291659847393543,145.2987906572123,264.64014199376106
AM1_MT_Grenfell_6.0008,22.2271194,6.19504526,22.26,2.3,7.000000000000001,1.0,4,2.11315918,0.0,0.0,0.0,0.0,0.0,8.543217658996582,-28.877588272094727,265.16900634765625,-31.29138033161132,145.2986805940293,265.1690776962787
AM1_MT_Grenfell_6.0227,22.2257977,5.90441078,22.75,0.78,7.000000000000001,2.0,4,3.3260498,0.0,0.0,0.0,0.0,0.0,-49.13348388671875,15.243242263793945,265.6226806640625,-31.29098241228546,145.29807485407574,265.6228880211711
AM1_MT_Grenfell_6.0019,22.2133369,3.92112359,22.27,0.61,5.0,2.0,4,3.30212402,0.0,0.0,0.0,0.0,0.0,-41.94040298461914,4.316736698150635,265.48651123046875,-31.291080956872307,145.29815039769474,265.486650461331
AM1_MT_Grenfell_6.0402,22.0958519,5.52525558,22.95,1.81,7.000000000000001,1.0,4,2.01422119,0.0,0.0,0.0,0.0,0.0,11.056791305541992,33.767818450927734,264.87188720703125,-31.29081534320908,145.29870699182686,264.8719865260646
AM1_MT_Grenfell_6.1297,22.0845509,7.078770550000001,20.67,3.99,7.000000000000001,1.0,4,2.00619507,0.0,0.0,0.0,0.0,0.0,3.773103952407837,0.6374776363372803,264.9566345214844,-31.291114140236708,145.2986304964121,264.9566356698051
AM1_MT_Grenfell_6.0163,21.9348335,7.304997,21.85,1.71,8.0,0.0,4,2.52645874,0.0,0.0,0.0,0.0,0.0,-26.867685317993164,6.675525665283203,265.2724609375,-31.291059683796288,145.2983086965239,265.27252098172903
AM1_MT_Grenfell_6.0571,21.3992176,4.12204079,21.87,1.22,5.0,3.0,4,2.09646606,0.0,0.0,0.0,0.0,0.0,-29.45269775390625,26.323137283325195,265.3359680175781,-31.29088248523718,145.29828154843645,265.3360904911533
AM1_MT_Grenfell_6.0286,21.0250225,3.90006341,21.51,1.32,12.0,5.0,4,1.71365356,0.0,0.0,0.0,0.0,0.0,-3.8504462242126465,-8.669153213500977,265.0597229003906,-31.2911980751726,145.29855043124164,265.05972997751087
AM1_MT_Grenfell_6.0125,20.6670399,12.3459153,19.17,2.08,12.0,1.0,4,2.75335693,0.0,0.0,0.0,0.0,0.0,7.167116641998291,51.31622314453125,265.14007568359375,-31.29065707713788,145.29866614113058,265.140286963433
AM1_MT_Grenfell_6.0100,20.5891533,5.94343767,23.16,9.54,6.0,2.0,4,1.78427124,0.0,0.0,0.0,0.0,0.0,70.31697082519531,-25.864490509033203,264.08819580078125,-31.291353154939742,145.29932936485915,264.08863569796085
AM1_MT_Grenfell_6.1340,20.3364258,6.28376603,20.36,2.28,7.000000000000001,0.0,4,1.9269104,0.0,0.0,0.0,0.0,0.0,33.05482482910156,4.464129447937012,265.904296875,-31.291079627850728,145.2989380228967,265.90438401699066
AM1_MT_Grenfell_6.0909,20.2388,8.85414183,20.35,0.68,6.0,3.0,4,2.46069336,0.0,0.0,0.0,0.0,0.0,-5.927024841308594,14.26579475402832,265.17852783203125,-31.290991228731684,145.2985286224198,265.1785466009751
AM1_MT_Grenfell_6.0210,20.1999378,12.1820278,19.09,1.54,8.0,3.0,4,2.77194214,0.0,0.0,0.0,0.0,0.0,-38.733463287353516,-35.520545959472656,265.6264953613281,-31.291440242688548,145.29818407652542,265.62671216297895
AM1_MT_Grenfell_6.0359,20.0710945,8.5437201,20.03,2.24,9.0,1.0,4,3.03799438,0.0,0.0,0.0,0.0,0.0,-27.671913146972656,-66.08451843261719,265.1518859863281,-31.291715894325325,145.29830024823437,265.1522896727547
AM1_MT_Grenfell_6.0583,19.886219,3.9996098700000005,20.18,2.36,5.0,2.0,4,2.53884888,0.0,0.0,0.0,0.0,0.0,29.962417602539062,-51.0302734375,264.5750427246094,-31.291580122622904,145.29890554712145,264.5753179891035
AM1_MT_Grenfell_6.0790,19.7783813,5.50305396,19.11,2.05,6.0,0.0,4,2.36700439,0.0,0.0,0.0,0.0,0.0,-47.416229248046875,-3.1336145401000977,265.51824951171875,-31.291148150120925,145.29809288836583,265.51842636894435
AM1_MT_Grenfell_6.0224,19.7332993,16.562296500000002,19.05,6.88,14.000000000000002,6.0,4,1.48086548,0.0,0.0,0.0,0.0,0.0,-63.05970764160156,9.310219764709473,265.7313232421875,-31.291035920543187,145.29792859595952,265.7316415011883
AM1_MT_Grenfell_6.1303,19.4203053,6.20264709,20.42,2.9,6.0,1.0,4,2.49740601,0.0,0.0,0.0,0.0,0.0,6.966707229614258,41.35562515258789,264.78375244140625,-31.290746910078955,145.29866403644598,264.783890850842
AM1_MT_Grenfell_6.0841,19.3228436,10.662891700000001,17.6,2.85,8.0,4.0,4,2.50411987,0.0,0.0,0.0,0.0,0.0,-17.183897018432617,73.1545181274414,265.3604736328125,-31.290460121136146,145.2984104000668,265.3609179519117
AM1_MT_Grenfell_6.0848,19.1955051,4.18521985,19.59,3.44,7.000000000000001,3.0,4,2.26763916,0.0,0.0,0.0,0.0,0.0,-34.33498001098633,-42.09529113769531,265.2254943847656,-31.291499539361634,145.2982302708092,265.22572617884725
AM1_MT_Grenfell_6.0422,19.0138264,4.45431098,20.2,2.72,8.0,3.0,4,2.4453125,0.0,0.0,0.0,0.0,0.0,-35.453853607177734,18.219087600708008,265.58203125,-31.29095557413492,145.29821852212703,265.58215581905097
AM1_MT_Grenfell_6.0413,18.7360802,7.913619280000001,18.32,1.61,6.0,3.0,4,2.09777832,0.0,0.0,0.0,0.0,0.0,30.11431121826172,-48.72478103637695,264.5634765625,-31.291559329771907,145.2989071422993,264.563734440133
AM1_MT_Grenfell_6.0262,18.4986534,8.53681788,17.53,1.25,9.0,1.0,4,2.8598938,0.0,0.0,0.0,0.0,0.0,-70.96546173095703,-2.672083616256714,265.9483947753906,-31.29114398645309,145.29784556627587,265.94878975860775
AM1_MT_Grenfell_6.0037,18.4770393,7.3793821,17.61,1.42,8.0,0.0,4,3.42953491,0.0,0.0,0.0,0.0,0.0,-66.53121948242188,8.675737380981445,265.7732849121094,-31.291041642639808,145.29789213694997,265.77363750804216
AM1_MT_Grenfell_6.0552,18.4429855,1.35247987,17.3,3.02,5.0,4.0,4,2.76486206,0.0,0.0,0.0,0.0,0.0,19.166580200195312,41.42451477050781,264.8968811035156,-31.290746288644808,145.29879216319267,264.8970449306071
AM1_MT_Grenfell_6.0520,18.4178352,3.9487697199999996,17.32,3.0,4.0,0.0,4,2.21987915,0.0,0.0,0.0,0.0,0.0,-59.06827163696289,-28.671621322631836,265.4841613769531,-31.29137847255079,145.2979705130807,265.48449933715165
AM1_MT_Grenfell_6.1354,18.3965073,6.07979149,19.33,1.78,4.0,1.0,4,3.30718994,0.0,0.0,0.0,0.0,0.0,42.808555603027344,16.510103225708008,265.56048583984375,-31.290970986928713,145.2990404593743,265.5606508180499
AM1_MT_Grenfell_6.0027,18.3231716,5.45379594,18.03,0.52,7.000000000000001,2.0,4,2.46798706,0.0,0.0,0.0,0.0,0.0,5.937397480010986,38.556793212890625,264.7686767578125,-31.29077215228032,145.2986532263408,264.7687965231016
AM1_MT_Grenfell_6.0330,18.2267857,1.94174275,17.64,1.87,8.0,4.0,4,1.88360596,0.0,0.0,0.0,0.0,0.0,-2.7268364429473877,76.15084838867188,264.98590087890625,-31.290433097819587,145.29856223201764,264.98635786306113
AM1_MT_Grenfell_6.0535,18.1209755,7.768131790000001,18.3,0.91,7.000000000000001,1.0,4,3.48162842,0.0,0.0,0.0,0.0,0.0,-18.052860260009766,64.991455078125,265.162109375,-31.290533742399447,145.29840127382755,265.16246733721346
AM1_MT_Grenfell_6.0315,17.9279289,9.09943804,19.07,1.93,8.0,2.0,4,2.39642334,0.0,0.0,0.0,0.0,0.0,10.88293743133545,-45.034095764160156,264.96612548828125,-31.291526044415242,145.29870516681544,264.96629438269883
AM1_MT_Grenfell_6.0509,17.8300362,6.69008195,17.68,0.58,6.0,1.0,4,3.56793213,0.0,0.0,0.0,0.0,0.0,10.776309967041016,-47.4356689453125,264.8684997558594,-31.291547703805854,145.29870404700003,264.86868594773114
AM1_MT_Grenfell_6.1296,17.7395782,9.35150906,18.49,3.29,7.000000000000001,2.0,4,2.07537842,0.0,0.0,0.0,0.0,0.0,2.2164106369018555,2.3799169063568115,265.0619201660156,-31.291098425474406,145.29861414748143,265.06192099675536
AM1_MT_Grenfell_6.0229,17.466671,4.16832753,14.66,3.51,5.0,1.0,4,2.33660889,0.0,0.0,0.0,0.0,0.0,-70.98477935791016,-4.8011393547058105,265.9349060058594,-31.29116318804442,145.29784536324283,265.9353024568409
AM1_MT_Grenfell_6.0667,17.4366875,4.4507268799999995,18.6,2.09,5.0,2.0,4,2.30575562,0.0,0.0,0.0,0.0,0.0,15.866195678710938,-42.825157165527344,264.7091979980469,-31.291506122329306,145.29875750289966,264.70936205703765
AM1_MT_Grenfell_6.1323,17.385376,9.445079419999999,14.8,5.34,7.000000000000001,2.0,4,1.09793091,0.0,0.0,0.0,0.0,0.0,20.91037368774414,48.4638671875,264.9610900878906,-31.290682801879463,145.29881047688886,264.9613091899082
AM1_MT_Grenfell_6.0930,17.2350636,6.46457374,16.25,1.83,6.0,1.0,4,2.49734497,0.0,0.0,0.0,0.0,0.0,-35.467952728271484,24.707021713256836,265.4209289550781,-31.290897060546595,145.29821837427417,265.4210755228996
AM1_MT_Grenfell_6.0796,17.1850452,4.102091489999999,15.95,2.27,4.0,0.0,4,2.09075928,0.0,0.0,0.0,0.0,0.0,-34.73386764526367,-1.848677635192871,265.4466857910156,-31.291136561939695,145.29822608294813,265.44678054656833
AM1_MT_Grenfell_6.1251,16.7461624,5.55451326,16.47,3.98,6.0,2.0,4,1.2175293,0.0,0.0,0.0,0.0,0.0,-32.08460235595703,14.539815902709961,265.5751953125,-31.290988756962403,145.29825390697664,265.5752925751731
AM1_MT_Grenfell_6.0306,16.7089081,5.349465090000001,15.73,1.4,5.0,1.0,4,2.69049072,0.0,0.0,0.0,0.0,0.0,47.30596923828125,45.94699478149414,264.2981262207031,-31.290705500313493,145.29908769138288,264.298467640765
AM1_MT_Grenfell_6.0768,16.6174412,10.094389300000001,16.81,2.04,8.0,4.0,4,1.53701782,0.0,0.0,0.0,0.0,0.0,37.72727966308594,-53.72737503051758,264.4806823730469,-31.291604447109624,145.29898709687615,264.4810210382566
AM1_MT_Grenfell_6.0233,16.5884953,5.69573119,16.89,1.22,5.0,1.0,4,3.11505127,0.0,0.0,0.0,0.0,0.0,-36.688323974609375,32.25444793701172,265.4866943359375,-31.290828991546718,145.29820555782845,265.4868816360831
AM1_MT_Grenfell_6.0042,16.3878574,6.81782886,16.1,0.55,7.000000000000001,1.0,4,2.79763794,0.0,0.0,0.0,0.0,0.0,-29.43208122253418,11.383133888244629,265.3116149902344,-31.291017226609963,145.29828176451693,265.31169303227216
AM1_MT_Grenfell_6.0715,16.3742218,7.164616140000001,16.27,2.91,7.000000000000001,1.0,4,1.72558594,0.0,0.0,0.0,0.0,0.0,50.87746047973633,-2.362468957901001,264.4355773925781,-31.29114119514687,145.29912520269534,264.4357805615291
AM1_MT_Grenfell_6.0756,16.2922783,7.31476024,16.24,0.73,7.000000000000001,2.0,4,1.93551636,0.0,0.0,0.0,0.0,0.0,-5.287127494812012,39.93269729614258,265.1063232421875,-31.29075974325411,145.29853534296706,265.1064509348944
AM1_MT_Grenfell_6.0009,16.0666676,8.22466463,16.54,2.77,9.0,1.0,4,2.57232666,0.0,0.0,0.0,0.0,0.0,-10.603833198547363,53.8414306640625,265.0757751464844,-31.290634302683944,145.29847950545974,265.0760121103376
AM1_MT_Grenfell_6.0500,16.0002651,4.1585627899999995,15.86,2.13,5.0,1.0,4,2.0925293,0.0,0.0,0.0,0.0,0.0,-13.337928771972656,46.965877532958984,265.1651611328125,-31.290696312121977,145.29845079110777,265.165348672308
AM1_MT_Grenfell_6.1320,15.809761,8.732055129999999,15.47,1.58,8.0,1.0,4,1.20147705,0.0,0.0,0.0,0.0,0.0,30.501054763793945,33.395652770996094,265.2879943847656,-31.290818699381752,145.29891120149108,265.2881550239399
AM1_MT_Grenfell_6.0381,15.7624264,8.23210478,14.89,1.86,6.0,2.0,4,1.99136353,0.0,0.0,0.0,0.0,0.0,-24.232192993164062,16.324951171875,265.7460021972656,-31.290972657322776,145.2983363756024,265.7460691621527
AM1_MT_Grenfell_6.0271,15.6097822,7.67415985,15.38,0.73,7.000000000000001,2.0,4,2.98788452,0.0,0.0,0.0,0.0,0.0,-36.80324935913086,32.581085205078125,265.7479248046875,-31.290826045668723,145.29820435087424,265.74811443313956
AM1_MT_Grenfell_6.0036,15.5324478,10.6994338,16.46,1.3,10.0,1.0,4,1.86227417,0.0,0.0,0.0,0.0,0.0,-56.56658935546875,13.167115211486816,265.7953186035156,-31.291001136190385,145.2979967890714,265.795582851395
AM1_MT_Grenfell_6.0794,15.4254074,4.17365544,14.38,2.4,7.000000000000001,3.0,4,2.20181274,0.0,0.0,0.0,0.0,0.0,-24.286903381347656,68.42955780029297,265.5889892578125,-31.29050273465568,145.2983358022751,265.58940399531275
AM1_MT_Grenfell_6.0524,15.2311144,5.87927923,15.57,1.13,6.0,0.0,4,2.44827271,0.0,0.0,0.0,0.0,0.0,-28.442453384399414,-6.76621675491333,265.4398193359375,-31.29118091256471,145.2982921574061,265.4398862980306
AM1_MT_Grenfell_6.0031,15.1208477,12.5859618,14.66,0.61,8.0,5.0,4,1.82800293,0.0,0.0,0.0,0.0,0.0,-29.804283142089844,57.28557205200195,265.6749267578125,-31.290603240266016,145.2982778569148,265.67525460757315
AM1_MT_Grenfell_6.1261,14.8419867,7.32559264,12.99,2.52,7.000000000000001,3.0,4,2.22772217,0.0,0.0,0.0,0.0,0.0,-36.34566116333008,38.51945114135742,265.836181640625,-31.290772488568603,145.2982091568281,265.8364018779248
AM1_MT_Grenfell_6.0340,14.8116236,1.4182495,13.94,1.25,3.0,2.0,4,2.31259155,0.0,0.0,0.0,0.0,0.0,-27.14561653137207,-3.222264528274536,265.40252685546875,-31.29114895028958,145.29830577733406,265.40258538350463
AM1_MT_Grenfell_6.0551,14.7942142,5.01945131,13.3,2.19,5.0,2.0,4,2.78192139,0.0,0.0,0.0,0.0,0.0,-17.144453048706055,-76.5864028930664,264.99078369140625,-31.291810609262093,145.2984108117407,264.9912683488801
AM1_MT_Grenfell_6.0106,14.4636631,4.0856908999999995,14.9,0.8,4.0,0.0,4,2.45343018,0.0,0.0,0.0,0.0,0.0,3.7960164546966553,37.53004455566406,264.96978759765625,-31.29078141237415,145.29863073690694,264.96989958174527
AM1_MT_Grenfell_6.1073,14.4089136,6.26598969,14.38,0.72,6.0,0.0,4,4.70623779,0.0,0.0,0.0,0.0,0.0,20.713340759277344,-32.65489959716797,264.6208801269531,-31.291414398416602,145.29880840928257,264.62099765520543
AM1_MT_Grenfell_6.1351,14.2441521,5.13919517,15.48,2.09,5.0,2.0,4,2.09020996,0.0,0.0,0.0,0.0,0.0,38.09244918823242,-3.0718612670898438,264.5804748535156,-31.29114759352497,145.29899093009612,264.58058923948556
AM1_MT_Grenfell_6.0135,14.1832371,6.656800960000001,14.24,0.51,6.0,1.0,4,2.8742981,0.0,0.0,0.0,0.0,0.0,-10.196222305297852,78.38768005371094,265.2282409667969,-31.290412924194555,145.29848378655998,265.2287327181548
AM1_MT_Grenfell_6.1339,14.1568422,6.39016926,13.76,1.31,6.0,1.0,4,1.35977173,0.0,0.0,0.0,0.0,0.0,31.27911949157715,-7.355314254760742,264.83770751953125,-31.291186225469044,145.2989193742651,264.83778840489686
AM1_MT_Grenfell_6.0466,14.1257496,5.30389361,13.93,0.55,4.0,2.0,4,2.86099243,0.0,0.0,0.0,0.0,0.0,-27.273365020751953,67.85890197753906,265.68194580078125,-31.29050788124736,145.29830443762614,265.68236647732556
AM1_MT_Grenfell_6.1254,14.0654125,6.29772693,14.06,3.65,7.000000000000001,1.0,4,1.33102417,0.0,0.0,0.0,0.0,0.0,-33.95537567138672,26.464982986450195,266.43609619140625,-31.29088120587344,145.29823425995534,266.436241613701
AM1_MT_Grenfell_6.0706,13.7229347,4.71067727,14.59,2.37,4.0,0.0,4,2.82885742,0.0,0.0,0.0,0.0,0.0,-32.26423645019531,43.39897155761719,265.4532470703125,-31.29072848109508,145.29825202132506,265.4534768369049
AM1_MT_Grenfell_6.0469,13.593708,5.29667623,13.71,0.93,6.0,1.0,4,2.39968872,0.0,0.0,0.0,0.0,0.0,-34.243404388427734,-36.14150619506836,265.22210693359375,-31.291445843184995,145.29823123277527,265.2223015744239
AM1_MT_Grenfell_6.0486,13.5264883,8.83353204,14.92,2.6,10.0,1.0,4,2.65481567,0.0,0.0,0.0,0.0,0.0,52.252769470214844,24.91764259338379,264.25018310546875,-31.290895160318865,145.2991396452574,264.25044581014663
AM1_MT_Grenfell_6.1343,13.5209026,7.23766834,13.67,1.88,7.000000000000001,0.0,4,2.13702393,0.0,0.0,0.0,0.0,0.0,38.50498580932617,11.666431427001953,264.8088073730469,-31.291014671324266,145.2989952621169,264.80893420241773
AM1_MT_Grenfell_6.0676,13.453517,2.63004452,12.84,1.37,3.0,1.0,4,2.09671021,0.0,0.0,0.0,0.0,0.0,-34.784175872802734,-42.133514404296875,265.2269592285156,-31.291499884077393,145.29822555318017,265.2271937066689
AM1_MT_Grenfell_6.1266,13.2126884,5.76611161,13.65,1.83,7.000000000000001,3.0,4,1.71990967,0.0,0.0,0.0,0.0,0.0,-37.751625061035156,55.983795166015625,266.0551452636719,-31.290614980572073,145.29819439164174,266.0555035555735
