ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_2.0954,9.97527504,6.03506155,9.42,0.92,6.0,0.0,4,2.37988281,0.0,0.0,0.0,0.0,0.0,-9.361286163330078,14.61577033996582,274.0585632324219,-31.283348865601216,145.28859024178078,274.05858690850437
AM1_MT_Grenfell_2.0183,9.95304203,7.1939081,9.75,0.46,7.000000000000001,0.0,4,1.84780884,0.0,0.0,0.0,0.0,0.0,42.0788688659668,-91.55386352539062,273.47845458984375,-31.28430639073639,145.28913044336838,273.47925296984613
AM1_MT_Grenfell_2.1248,9.91296768,7.28291422,9.89,1.52,7.000000000000001,0.0,4,1.85571289,0.0,0.0,0.0,0.0,0.0,66.1015396118164,59.83790588378906,274.3585510253906,-31.282941013034225,145.28938270912292,274.359175038524
AM1_MT_Grenfell_2.0344,9.84008026,6.453669069999999,9.84,1.01,6.0,1.0,4,3.27316284,0.0,0.0,0.0,0.0,0.0,32.20946502685547,-80.32199096679688,273.5627746582031,-31.284205092700038,145.28902679872846,273.5633636796847
AM1_MT_Grenfell_2.0521,9.77467918,8.88264477,9.46,0.42,9.0,0.0,4,2.04403687,0.0,0.0,0.0,0.0,0.0,131.58082580566406,-30.546531677246094,272.1865539550781,-31.283756169389815,145.2900703470402,272.1879833638668
AM1_MT_Grenfell_2.0623,9.65988255,8.10208023,9.6,0.13,8.0,0.0,4,1.51089478,0.0,0.0,0.0,0.0,0.0,5.5653076171875,6.3821916580200195,274.23333740234375,-31.28342312287114,145.28874699295457,274.2333430349827
AM1_MT_Grenfell_2.1003,9.63721466,7.460369910000001,9.27,0.73,7.000000000000001,0.0,4,3.07199097,0.0,0.0,0.0,0.0,0.0,65.27384948730469,-16.8458251953125,273.3448791503906,-31.283632610595138,145.289374022312,273.3452351745218
AM1_MT_Grenfell_2.1418,9.62265015,4.5127730800000005,9.32,0.74,6.0,3.0,4,2.09573364,0.0,0.0,0.0,0.0,0.0,127.73578643798828,-27.663070678710938,272.0985412597656,-31.283730164371285,145.29002996795174,272.09987936820835
AM1_MT_Grenfell_2.1282,9.61769581,3.89200486,9.58,0.48,4.0,0.0,4,2.69384766,0.0,0.0,0.0,0.0,0.0,-8.234603881835938,-27.91043472290039,274.0906677246094,-31.283732402200833,145.2886020732478,274.0907343449071
AM1_MT_Grenfell_2.0455,9.58263874,7.094013690000001,9.85,0.64,7.000000000000001,0.0,4,3.14898682,0.0,0.0,0.0,0.0,0.0,127.66514587402344,-12.58665657043457,272.30828857421875,-31.283594192727755,145.2900292241512,272.3095775106922
AM1_MT_Grenfell_2.0060,9.48114681,8.465589580000001,9.63,0.61,7.000000000000001,1.0,4,2.85101318,0.0,0.0,0.0,0.0,0.0,53.864498138427734,32.79739761352539,273.9162292480469,-31.28318488738374,145.28925420429175,273.9165411386639
AM1_MT_Grenfell_2.0497,9.42648315,5.75392731,9.39,0.13,6.0,0.0,4,2.86383057,0.0,0.0,0.0,0.0,0.0,67.10123443603516,-5.494632720947266,273.07574462890625,-31.283530236013114,145.28939321186246,273.0760996406898
AM1_MT_Grenfell_2.0851,9.4077692,8.29596519,9.38,1.32,6.0,3.0,4,2.1590271,0.0,0.0,0.0,0.0,0.0,100.03522491455078,46.93770980834961,273.0119323730469,-31.28305735519807,145.28973906255464,273.0128895100206
AM1_MT_Grenfell_2.1694,9.3876276,4.78411987,9.96,1.24,5.0,1.0,4,2.1600647,0.0,0.0,0.0,0.0,0.0,78.18546295166016,34.160606384277344,273.26812744140625,-31.283172591425522,145.28950960963778,273.2686980450526
AM1_MT_Grenfell_2.1288,9.37753296,2.18228642,9.56,0.32,3.0,0.0,4,2.15921021,0.0,0.0,0.0,0.0,0.0,0.9315418004989624,-45.11775588989258,274.0837097167969,-31.28388759211831,145.2886983316279,274.0838699955493
AM1_MT_Grenfell_2.2009,9.23010921,5.13747297,9.08,0.79,5.0,1.0,4,2.17672729,0.0,0.0,0.0,0.0,0.0,69.4750747680664,-63.47068786621094,273.3907775878906,-31.284053112061905,145.28941814470934,273.3914726767689
AM1_MT_Grenfell_2.1764,9.17524433,3.98383737,9.16,0.56,4.0,1.0,4,2.16574097,0.0,0.0,0.0,0.0,0.0,75.10091400146484,-92.61957550048828,273.2393493652344,-31.284316000581352,145.28947722692547,273.24046624824405
AM1_MT_Grenfell_2.0218,9.1272459,6.02259152,9.31,0.87,6.0,0.0,4,2.67251587,0.0,0.0,0.0,0.0,0.0,-8.35267162322998,4.280160903930664,273.9194641113281,-31.28344208070934,145.2886008336247,273.91947101801634
AM1_MT_Grenfell_2.1461,8.99556923,5.20179011,8.86,0.33,6.0,1.0,4,2.24145508,0.0,0.0,0.0,0.0,0.0,122.07535552978516,-30.900970458984375,272.2081604003906,-31.283759367047466,145.2899705252399,272.2094026878476
AM1_MT_Grenfell_2.0051,8.96020126,5.74063957,8.84,0.51,5.0,1.0,4,2.00866699,0.0,0.0,0.0,0.0,0.0,18.758975982666016,10.481264114379883,273.6251220703125,-31.283386153889033,145.2888855458721,273.6251582764089
AM1_MT_Grenfell_2.0698,8.94321156,6.75296113,9.28,0.6,6.0,2.0,4,1.62115479,0.0,0.0,0.0,0.0,0.0,123.11514282226562,-22.993465423583984,272.4258117675781,-31.28368805047261,145.28998144356504,272.42704048007727
AM1_MT_Grenfell_2.2023,8.93094921,4.50750552,9.33,0.51,4.0,1.0,4,1.99221802,0.0,0.0,0.0,0.0,0.0,86.87377166748047,45.78604507446289,273.508056640625,-31.28306774295644,145.2896008484215,273.50881270784885
AM1_MT_Grenfell_2.0202,8.92717934,8.58609974,8.67,0.61,9.0,1.0,4,1.49710083,0.0,0.0,0.0,0.0,0.0,126.09844970703125,-29.84695816040039,272.1089172363281,-31.283749860663495,145.290012773713,272.1102326801047
AM1_MT_Grenfell_2.1715,8.87939358,3.71718593,8.88,0.05,4.0,0.0,4,2.29898071,0.0,0.0,0.0,0.0,0.0,121.17298126220703,-38.39643478393555,272.418212890625,-31.283826967461934,145.28996104980857,272.4194788681343
AM1_MT_Grenfell_2.1298,8.86928654,3.1197698799999998,9.32,0.94,4.0,2.0,4,1.72277832,0.0,0.0,0.0,0.0,0.0,76.0599365234375,-68.9697036743164,273.2030944824219,-31.28410270635596,145.28948729637938,273.2039219457656
AM1_MT_Grenfell_2.1493,8.81257725,10.4632504,8.73,0.69,10.0,0.0,4,1.35406494,0.0,0.0,0.0,0.0,0.0,81.37973022460938,55.40654373168945,273.2270202636719,-31.282980977679568,145.28954315234876,273.2277805544436
AM1_MT_Grenfell_2.0126,8.8053751,4.998020830000001,9.11,0.4,5.0,1.0,4,3.44519043,0.0,0.0,0.0,0.0,0.0,37.2424201965332,-79.47061920166016,273.3455810546875,-31.284197414197923,145.28907965260356,273.3461867449805
AM1_MT_Grenfell_2.1273,8.77531433,5.66896871,8.93,0.83,7.000000000000001,2.0,4,2.24111938,0.0,0.0,0.0,0.0,0.0,15.769241333007812,15.300518989562988,273.68560791015625,-31.283342689892496,145.2888541491808,273.6856458103284
AM1_MT_Grenfell_2.0572,8.7250843,4.93899211,9.68,1.22,5.0,1.0,4,2.39437866,0.0,0.0,0.0,0.0,0.0,93.31729125976562,54.346553802490234,273.25299072265625,-31.28299053665705,145.28966851387463,273.25390518736094
AM1_MT_Grenfell_2.0595,8.65346241,9.68293473,9.3,2.13,10.0,1.0,4,1.59240723,0.0,0.0,0.0,0.0,0.0,75.84564208984375,-75.01309967041016,273.18304443359375,-31.284157210732435,145.2894850464159,273.1839378308505
AM1_MT_Grenfell_2.1384,8.63700485,7.11835623,9.14,0.78,7.000000000000001,0.0,4,2.61965942,0.0,0.0,0.0,0.0,0.0,91.2446517944336,1.9797288179397583,273.1139221191406,-31.28346282436929,145.2896467529961,273.1145744761452
AM1_MT_Grenfell_2.1990,8.62987804,6.562728430000001,8.71,1.42,6.0,1.0,4,2.04800415,0.0,0.0,0.0,0.0,0.0,15.268424034118652,19.310026168823242,273.8316345214844,-31.28330652883824,145.28884888979974,273.8316821260378
AM1_MT_Grenfell_2.0516,8.62716675,9.524738039999999,8.73,0.43,10.0,0.0,4,1.73745728,0.0,0.0,0.0,0.0,0.0,121.38428497314453,-25.465476989746094,272.3498840332031,-31.28371034531296,145.28996326726408,272.3510890305042
AM1_MT_Grenfell_2.1327,8.62067318,6.07793815,9.59,1.97,6.0,0.0,4,1.80096436,0.0,0.0,0.0,0.0,0.0,26.03915023803711,18.03746223449707,273.7509460449219,-31.283318005683185,145.28896199821386,273.75102475471795
AM1_MT_Grenfell_2.1616,8.57125854,6.972754,8.45,0.36,6.0,1.0,4,2.32318115,0.0,0.0,0.0,0.0,0.0,69.42432403564453,-58.35852813720703,273.16375732421875,-31.284007006385483,145.2894176114194,273.164402843453
AM1_MT_Grenfell_2.0396,8.5674696,5.21709546,8.75,0.6,5.0,0.0,4,2.65881348,0.0,0.0,0.0,0.0,0.0,54.28660202026367,32.356109619140625,273.5685119628906,-31.283188867249656,145.28925863704907,273.56882516667247
AM1_MT_Grenfell_2.1423,8.49771881,6.70655668,8.5,0.58,7.000000000000001,1.0,4,1.08605957,0.0,0.0,0.0,0.0,0.0,0.8712127804756165,9.904302597045898,274.0963134765625,-31.283391357564383,145.28869769803316,274.09632125589997
AM1_MT_Grenfell_2.1148,8.4250021,2.7962427599999997,8.53,0.28,3.0,0.0,4,1.77926636,0.0,0.0,0.0,0.0,0.0,81.7836685180664,-19.531658172607422,272.9149169921875,-31.283656832637025,145.28954740044495,272.9154708562419
AM1_MT_Grenfell_2.0913,8.39399338,1.20875528,8.24,0.26,3.0,3.0,4,2.26663208,0.0,0.0,0.0,0.0,0.0,139.5457000732422,-55.67106246948242,272.2939147949219,-31.28398276236884,145.29015399376678,272.2956838198006
AM1_MT_Grenfell_2.0740,8.33919811,9.98636261,8.91,1.97,8.0,4.0,4,1.65078735,0.0,0.0,0.0,0.0,0.0,-16.604692459106445,0.317314088344574,274.0009765625,-31.28347782086195,145.28851417515088,274.0009981635958
AM1_MT_Grenfell_2.0653,8.32651901,9.18940604,7.61,1.07,6.0,4.0,4,1.26977539,0.0,0.0,0.0,0.0,0.0,82.4058837890625,-81.4193344116211,273.54534912109375,-31.284214986985926,145.28955393965225,273.5464027002454
AM1_MT_Grenfell_2.0517,8.25671482,4.39517498,8.6,1.08,5.0,1.0,4,2.44677734,0.0,0.0,0.0,0.0,0.0,88.31130981445312,39.89723205566406,273.7930908203125,-31.283120853073317,145.28961594511554,273.79382689949125
AM1_MT_Grenfell_2.0811,8.2133379,3.9365552400000006,8.29,0.31,4.0,0.0,4,1.76416016,0.0,0.0,0.0,0.0,0.0,12.909411430358887,13.621668815612793,273.7346496582031,-31.28335783119344,145.28882411679274,273.7346773147583
AM1_MT_Grenfell_2.0197,8.18124199,7.348644729999999,8.52,1.09,8.0,2.0,4,1.86245728,0.0,0.0,0.0,0.0,0.0,27.36049461364746,-89.67032623291016,273.6497802734375,-31.284289403852014,145.2889758772141,273.6504717441276
AM1_MT_Grenfell_2.1355,8.17652512,5.796115100000001,7.89,3.05,5.0,1.0,4,1.28256226,0.0,0.0,0.0,0.0,0.0,99.36181640625,8.140813827514648,272.8920593261719,-31.28340725791835,145.2897319946706,272.89283776376396
AM1_MT_Grenfell_2.0889,8.11625671,5.94420023,8.15,0.37,6.0,0.0,4,2.32037354,0.0,0.0,0.0,0.0,0.0,119.44588470458984,-30.44923973083496,272.2086181640625,-31.283755293236545,145.2899429117576,272.2098085321486
AM1_MT_Grenfell_2.0757,8.09276581,1.03644794,8.77,0.86,5.0,3.0,4,2.82339478,0.0,0.0,0.0,0.0,0.0,39.405982971191406,32.12089920043945,273.67596435546875,-31.283190989175857,145.28910236897576,273.67616717424244
AM1_MT_Grenfell_2.0951,8.08525085,2.47769225,7.82,2.44,6.0,3.0,4,2.02539062,0.0,0.0,0.0,0.0,0.0,129.58636474609375,-24.886850357055664,272.108642578125,-31.283705125901808,145.2900494014609,272.1100065000355
AM1_MT_Grenfell_2.0362,8.0453186,7.167930159999999,8.14,0.14,7.000000000000001,0.0,4,2.15921021,0.0,0.0,0.0,0.0,0.0,-1.9495986700057983,-19.556377410888672,273.9395446777344,-31.283657058416225,145.28866807530423,273.93957507424057
AM1_MT_Grenfell_2.1131,7.98336649,5.23893386,7.88,0.55,6.0,0.0,4,2.53274536,0.0,0.0,0.0,0.0,0.0,47.0770149230957,29.356855392456055,273.43310546875,-31.283215917323638,145.2891829260829,273.4333468703553
AM1_MT_Grenfell_2.1534,7.95915794,3.7940055100000003,7.78,0.51,3.0,0.0,4,2.63299561,0.0,0.0,0.0,0.0,0.0,4.346557140350342,2.826354503631592,273.802734375,-31.283455192363213,145.2887341942957,273.802736482583
AM1_MT_Grenfell_2.0312,7.91317177,1.8857358000000002,7.96,0.83,6.0,3.0,4,1.69000244,0.0,0.0,0.0,0.0,0.0,104.91606140136719,-63.55570602416992,272.7547302246094,-31.28405387623091,145.28979032997879,272.7559102186933
AM1_MT_Grenfell_2.0173,7.88730288,5.02131246,7.96,0.36,5.0,0.0,4,1.9944458,0.0,0.0,0.0,0.0,0.0,59.13140869140625,32.381683349609375,273.3070373535156,-31.283188636356666,145.2893095145676,273.3073937240988
AM1_MT_Grenfell_2.1230,7.88624191,7.633644339999999,7.85,0.22,6.0,1.0,4,1.12722778,0.0,0.0,0.0,0.0,0.0,25.638839721679688,-13.684160232543945,273.4544372558594,-31.28360409761944,145.28895779519277,273.4545034756884
AM1_MT_Grenfell_2.0823,7.79401064,3.50867361,7.87,0.18,4.0,1.0,4,1.79571533,0.0,0.0,0.0,0.0,0.0,134.07943725585938,-17.893512725830078,272.3058776855469,-31.283642053650645,145.29009658452395,272.3073108419776
AM1_MT_Grenfell_2.1775,7.74931049,11.6444275,8.37,4.42,10.0,3.0,4,1.21661377,0.0,0.0,0.0,0.0,0.0,8.132495880126953,19.331562042236328,273.9732666015625,-31.283306334685413,145.28877395211558,273.97330119274557
AM1_MT_Grenfell_2.1572,7.73015165,5.06508499,7.84,0.63,5.0,0.0,4,2.42034912,0.0,0.0,0.0,0.0,0.0,106.79682922363281,-18.38384246826172,272.5655517578125,-31.28364647866586,145.28981007616215,272.5664716269821
AM1_MT_Grenfell_2.1604,7.67579889,6.82087168,8.62,1.61,6.0,1.0,4,1.52124023,0.0,0.0,0.0,0.0,0.0,54.051666259765625,-27.749351501464844,273.5177917480469,-31.28373094821654,145.2892561731346,273.5180811667815
AM1_MT_Grenfell_2.1045,7.67041349,3.4874513699999996,7.97,1.58,5.0,2.0,4,1.74014282,0.0,0.0,0.0,0.0,0.0,132.7127227783203,-23.17991828918457,272.1907043457031,-31.283689731013535,145.29008223269523,272.19212603382766
AM1_MT_Grenfell_2.1985,7.66958952,8.28796327,8.42,1.55,10.0,2.0,4,1.2723999,0.0,0.0,0.0,0.0,0.0,13.720192909240723,-62.88780975341797,273.5868835449219,-31.28404785715679,145.2888326322413,273.5872095525265
AM1_MT_Grenfell_2.0892,7.65243816,7.64478594,7.18,0.94,6.0,3.0,4,1.47106934,0.0,0.0,0.0,0.0,0.0,49.36029052734375,-74.48314666748047,273.57366943359375,-31.284152432558418,145.28920690890618,273.57429688144475
AM1_MT_Grenfell_2.1010,7.63647652,8.23607519,7.67,0.07,8.0,0.0,4,1.32122803,0.0,0.0,0.0,0.0,0.0,130.1704559326172,-30.61185646057129,272.159423828125,-31.283756758702673,145.29005553603403,272.1608246397227
AM1_MT_Grenfell_2.0079,7.59765768,6.7858696,7.71,0.26,5.0,1.0,4,2.49359131,0.0,0.0,0.0,0.0,0.0,34.308650970458984,21.354167938232422,273.6120300292969,-31.283288092659024,145.2890488399716,273.61215810664
AM1_MT_Grenfell_2.1638,7.55994415,5.52256629,7.64,0.25,6.0,0.0,4,2.33062744,0.0,0.0,0.0,0.0,0.0,50.403709411621094,-29.300508499145508,273.1343688964844,-31.28374493801726,145.28921786418894,273.13463543727994
AM1_MT_Grenfell_2.1068,7.51635456,7.25644231,7.29,1.8,6.0,2.0,4,2.23535156,0.0,0.0,0.0,0.0,0.0,148.92352294921875,-49.141563415527344,272.29669189453125,-31.28392387275641,145.2902524743761,272.29861892573535
AM1_MT_Grenfell_2.0724,7.39341116,4.47906777,7.17,0.5,6.0,3.0,4,1.96566772,0.0,0.0,0.0,0.0,0.0,133.2879638671875,-31.097919464111328,272.1729736328125,-31.283761142070077,145.29008827465267,272.1744411299005
AM1_MT_Grenfell_2.1713,7.37018728,3.1895693400000003,7.43,0.51,2.0,1.0,4,2.04907227,0.0,0.0,0.0,0.0,0.0,105.4222412109375,28.119909286499023,272.93548583984375,-31.283227069292767,145.2897956359589,272.9364184960723
AM1_MT_Grenfell_2.1174,7.31584311,8.56007636,7.47,0.79,8.0,0.0,4,1.90951538,0.0,0.0,0.0,0.0,0.0,123.0564956665039,-25.2265625,272.4245300292969,-31.283708190405292,145.2899808279564,272.42576608620584
AM1_MT_Grenfell_2.1565,7.15473223,5.10033108,7.24,0.64,4.0,2.0,4,1.80728149,0.0,0.0,0.0,0.0,0.0,86.67906188964844,30.69929313659668,273.0452575683594,-31.283203807814427,145.2895988050621,273.0459201717749
AM1_MT_Grenfell_2.2010,7.14644432,3.26940976,7.37,0.37,4.0,1.0,4,1.84570312,0.0,0.0,0.0,0.0,0.0,81.06893920898438,-15.594107627868652,272.9134521484375,-31.2836213205842,145.2895398943942,272.91398601140827
AM1_MT_Grenfell_2.1031,7.06308746,9.14826319,7.45,0.68,9.0,0.0,4,1.38986206,0.0,0.0,0.0,0.0,0.0,139.236328125,-19.75925636291504,271.97247314453125,-31.28365887988317,145.29015073996084,271.9740222170949
AM1_MT_Grenfell_2.0330,6.99780798,6.964835519999999,6.96,0.22,6.0,1.0,4,1.93325806,0.0,0.0,0.0,0.0,0.0,60.70209503173828,28.902854919433594,273.30792236328125,-31.28322001124172,145.28932600926316,273.3082766951993
AM1_MT_Grenfell_2.1725,6.91050148,4.33702804,7.42,1.2,5.0,1.0,4,2.27032471,0.0,0.0,0.0,0.0,0.0,95.21377563476562,-83.05010223388672,272.9214782714844,-31.284229693699636,145.2896884427968,272.9227311303839
AM1_MT_Grenfell_2.0691,6.8970809,10.0463927,5.55,2.69,8.0,3.0,4,0.738952637,0.0,0.0,0.0,0.0,0.0,28.66567039489746,28.397022247314453,273.9924011230469,-31.28322457451744,145.28898958021233,273.9925289461389
AM1_MT_Grenfell_2.0482,6.89179087,8.58600363,7.46,1.01,8.0,1.0,4,1.2177124,0.0,0.0,0.0,0.0,0.0,94.29707336425781,-66.23728942871094,272.91876220703125,-31.284078061869884,145.28967881440292,272.919803917408
AM1_MT_Grenfell_2.0794,6.88817453,6.8028755499999995,7.16,1.41,7.000000000000001,1.0,4,1.47528076,0.0,0.0,0.0,0.0,0.0,3.2356884479522705,-51.954795837402344,273.8379211425781,-31.283949254225945,145.2887225287084,273.83813440892845
AM1_MT_Grenfell_2.1475,6.86687851,2.35706586,7.1,0.35,5.0,2.0,4,1.76907349,0.0,0.0,0.0,0.0,0.0,72.36592864990234,-24.92580223083496,272.98748779296875,-31.28370548213073,145.2894485004044,272.98794683255255
AM1_MT_Grenfell_2.0721,6.85847664,9.39679593,6.61,0.91,9.0,0.0,4,0.623809814,0.0,0.0,0.0,0.0,0.0,-12.544458389282227,-24.51018714904785,274.2186279296875,-31.283701735905836,145.28855681331592,274.2186875361949
AM1_MT_Grenfell_2.1214,6.8555088,6.33177608,7.0,0.41,7.000000000000001,1.0,4,1.19845581,0.0,0.0,0.0,0.0,0.0,90.70901489257812,-22.299869537353516,272.867919921875,-31.28368179800804,145.2896411302533,272.8686034763232
AM1_MT_Grenfell_2.1504,6.80166912,5.94325513,6.59,0.62,6.0,2.0,4,2.27954102,0.0,0.0,0.0,0.0,0.0,-2.8544387817382812,-37.440818786621094,274.0462646484375,-31.283818355134077,145.2886585730742,274.04637561459094
AM1_MT_Grenfell_2.0689,6.79795074,4.88509908,7.29,1.7,5.0,1.0,4,2.95837402,0.0,0.0,0.0,0.0,0.0,65.75900268554688,-61.219627380371094,273.0562744140625,-31.284032810375418,145.28937912009573,273.05690805241466
AM1_MT_Grenfell_2.1319,6.77547026,7.65209273,6.86,0.41,5.0,2.0,4,1.8944397,0.0,0.0,0.0,0.0,0.0,128.38992309570312,-25.146732330322266,272.1891174316406,-31.28370746986327,145.29003683703388,272.1904582036659
AM1_MT_Grenfell_2.1161,6.77387714,3.4264232999999997,6.99,0.31,4.0,2.0,4,2.00814819,0.0,0.0,0.0,0.0,0.0,108.21083068847656,-67.8451156616211,272.9100341796875,-31.28409256137342,145.28982493058996,272.91131353005767
AM1_MT_Grenfell_2.1897,6.75750017,8.43780488,6.26,1.63,7.000000000000001,1.0,4,1.46438599,0.0,0.0,0.0,0.0,0.0,54.32064437866211,50.95112991333008,274.1193542480469,-31.28302116194619,145.28925899348442,274.11978966370225
AM1_MT_Grenfell_2.2029,6.70997047,6.23956993,7.33,1.89,3.0,2.0,4,1.85977173,0.0,0.0,0.0,0.0,0.0,112.57373809814453,13.090171813964844,272.7026062011719,-31.28336261928804,145.28987073881717,272.70361220650375
AM1_MT_Grenfell_2.2008,6.64481497,5.5869244,6.3,0.76,5.0,2.0,4,2.31912231,0.0,0.0,0.0,0.0,0.0,75.99153137207031,-88.60311126708984,273.391357421875,-31.284279776698018,145.28948657948683,273.39242755714804
AM1_MT_Grenfell_2.1038,6.6061182,1.86891351,6.29,0.44,3.0,3.0,4,2.08117676,0.0,0.0,0.0,0.0,0.0,72.91639709472656,-87.89751434326172,273.55682373046875,-31.284273413215622,145.28945428567428,273.5578482011333
AM1_MT_Grenfell_2.1037,6.553339,5.84125556,6.38,0.64,6.0,1.0,4,2.47247314,0.0,0.0,0.0,0.0,0.0,38.95478820800781,25.83238983154297,273.7088317871094,-31.283247704192252,145.28909763101927,273.7090031551197
AM1_MT_Grenfell_2.1404,6.53941298,7.19563738,6.17,0.94,7.000000000000001,1.0,4,1.85162354,0.0,0.0,0.0,0.0,0.0,73.14155578613281,-92.52716064453125,273.4264221191406,-31.284315167207613,145.28945665054823,273.42751490697265
AM1_MT_Grenfell_2.1991,6.51672697,8.560813959999999,6.89,0.76,7.000000000000001,4.0,4,1.64044189,0.0,0.0,0.0,0.0,0.0,18.176759719848633,23.047182083129883,273.91156005859375,-31.283272824024607,145.28887943150764,273.9116277396679
AM1_MT_Grenfell_2.0744,6.48721647,3.02879848,5.94,1.02,3.0,0.0,4,2.86645508,0.0,0.0,0.0,0.0,0.0,28.92464828491211,-73.17205810546875,273.6339111328125,-31.284140608754818,145.2889923028099,273.6343980496749
AM1_MT_Grenfell_2.1587,6.48132324,4.07462269,6.59,0.14,4.0,0.0,4,2.64193726,0.0,0.0,0.0,0.0,0.0,-13.994396209716797,-19.725208282470703,274.764404296875,-31.283658580967554,145.28854158686516,274.76445025671273
AM1_MT_Grenfell_2.1110,6.47399759,7.54324943,6.54,0.13,7.000000000000001,0.0,4,1.35855103,0.0,0.0,0.0,0.0,0.0,127.89559936523438,-30.745712280273438,272.1975402832031,-31.2837579661761,145.29003164660242,272.1988957617432
AM1_MT_Grenfell_2.2012,6.4448638,5.30475266,7.16,0.89,6.0,1.0,4,1.98300171,0.0,0.0,0.0,0.0,0.0,72.38827514648438,10.725696563720703,274.9307861328125,-31.283383947316214,145.28944873226553,274.931205582805
AM1_MT_Grenfell_2.0743,6.3640008,3.6409877200000005,6.27,0.27,4.0,0.0,4,2.59790039,0.0,0.0,0.0,0.0,0.0,121.90148162841797,-46.595462799072266,272.1723327636719,-31.283900913053216,145.28996870121983,272.17366745416075
AM1_MT_Grenfell_2.1285,6.32694387,4.86455634,6.3,0.14,7.000000000000001,1.0,4,2.53262329,0.0,0.0,0.0,0.0,0.0,120.44213104248047,-24.335554122924805,272.309814453125,-31.283700154827983,145.28995337309738,272.3109971769154
AM1_MT_Grenfell_2.0730,6.3240571,1.5470868,6.34,0.58,4.0,3.0,4,1.71420288,0.0,0.0,0.0,0.0,0.0,142.1027069091797,-32.017242431640625,272.0599060058594,-31.283769432252615,145.29018084297144,272.06156818848103
AM1_MT_Grenfell_2.0504,6.22599792,1.37469415,6.65,0.53,3.0,2.0,4,1.47305298,0.0,0.0,0.0,0.0,0.0,79.24030303955078,47.078330993652344,273.30157470703125,-31.28305608857861,145.2895206859593,273.30224091000855
AM1_MT_Grenfell_2.1453,6.15195847,5.65888695,6.04,0.21,5.0,1.0,4,1.91696167,0.0,0.0,0.0,0.0,0.0,17.633939743041992,10.89026165008545,273.672119140625,-31.283382465227955,145.28887373132733,273.67215282842517
AM1_MT_Grenfell_2.1052,6.11544037,9.47549269,5.76,0.59,8.0,1.0,4,1.26004028,0.0,0.0,0.0,0.0,0.0,70.31379699707031,-95.32536315917969,273.23822021484375,-31.284340403917955,145.28942695484574,273.23932260274887
AM1_MT_Grenfell_2.0246,5.9990468,7.0831567,6.23,0.37,7.000000000000001,0.0,4,1.3687439,0.0,0.0,0.0,0.0,0.0,101.79888153076172,32.69546127319336,273.2408142089844,-31.28318580349655,145.28975758489293,273.2417099606246
AM1_MT_Grenfell_2.0803,5.98409462,6.26866817,5.91,0.31,6.0,0.0,4,1.53320312,0.0,0.0,0.0,0.0,0.0,120.8030776977539,-25.50066566467285,272.2534484863281,-31.28371066273761,145.28995716373367,272.25464260112494
AM1_MT_Grenfell_2.0893,5.93988991,8.25721547,6.12,0.33,8.0,0.0,4,1.77416992,0.0,0.0,0.0,0.0,0.0,68.5915298461914,-89.53913116455078,273.2984619140625,-31.28428821897279,145.28940886791932,273.29946137871593
AM1_MT_Grenfell_2.1672,5.91805267,4.250534999999999,5.99,0.28,4.0,0.0,4,1.93490601,0.0,0.0,0.0,0.0,0.0,121.80111694335938,-41.24540328979492,272.4726257324219,-31.283852661759862,145.28996764652553,272.4739215215668
AM1_MT_Grenfell_2.0799,5.90767145,4.89965342,6.13,0.85,4.0,2.0,4,2.77322388,0.0,0.0,0.0,0.0,0.0,72.60293579101562,-88.04813385009766,273.8150634765625,-31.284274771614516,145.28945099381855,273.81608646083623
AM1_MT_Grenfell_2.0917,5.90442705,7.441210750000001,5.85,0.24,6.0,1.0,4,2.27944946,0.0,0.0,0.0,0.0,0.0,60.38718795776367,40.764366149902344,273.5202941894531,-31.283113034304204,145.28932270154408,273.52071057260036
AM1_MT_Grenfell_2.1678,5.79999876,1.7902337000000001,6.0,0.4,3.0,2.0,4,1.98370361,0.0,0.0,0.0,0.0,0.0,54.524681091308594,-3.507072925567627,273.408935546875,-31.283512311202234,145.28926113919326,273.40916935168207
AM1_MT_Grenfell_2.1533,5.60100269,5.65235876,5.52,0.34,6.0,0.0,4,1.59420776,0.0,0.0,0.0,0.0,0.0,71.37591552734375,-18.391870498657227,273.11724853515625,-31.28364655376353,145.2894381032922,273.11767415329814
AM1_MT_Grenfell_2.0665,5.59425592,5.23353033,5.47,0.74,6.0,0.0,4,1.80227661,0.0,0.0,0.0,0.0,0.0,133.8988494873047,-40.970218658447266,272.432861328125,-31.28385017859075,145.29009469114152,272.4343976061791
AM1_MT_Grenfell_2.0808,5.48174,3.69932875,5.41,0.23,4.0,0.0,4,2.12680054,0.0,0.0,0.0,0.0,0.0,55.464412689208984,28.621206283569336,273.3789978027344,-31.283222551647185,145.28927100599316,273.37930320575833
AM1_MT_Grenfell_2.1145,5.42511988,5.94433285,5.23,0.72,6.0,0.0,4,1.21102905,0.0,0.0,0.0,0.0,0.0,81.71932220458984,55.282989501953125,273.2069396972656,-31.282982091968993,145.28954671856212,273.207703249529
