ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_4.0251,225.899872,24.4456828,225.67,5.87,24.0,0.0,4,6.88293457,0.0,0.0,0.0,0.0,0.0,16.198144912719727,64.35298156738281,243.46881103515625,-31.325422635158894,145.30470039203522,243.46915752254426
AM1_MT_Grenfell_4.0265,225.779404,21.373485,221.65,13.46,22.0,1.0,4,7.23329163,0.0,0.0,0.0,0.0,0.0,-46.066043853759766,-9.20002269744873,242.2958984375,-31.32608599520762,145.3040462294833,242.29607129935175
AM1_MT_Grenfell_4.0596,225.62941,24.084948,230.71,10.17,24.0,0.0,4,6.33258057,0.0,0.0,0.0,0.0,0.0,44.86606216430664,57.896690368652344,243.4176788330078,-31.325480862491535,145.3050015827636,243.4181003049016
AM1_MT_Grenfell_4.0036,223.825592,21.9613209,221.91,3.5,22.0,0.0,4,7.90275574,0.0,0.0,0.0,0.0,0.0,23.83454132080078,-55.17999267578125,241.45596313476562,-31.32650068076034,145.3047806243591,241.4562472673133
AM1_MT_Grenfell_4.0692,221.029114,19.4720164,221.15,3.55,20.0,0.0,4,8.20875549,0.0,0.0,0.0,0.0,0.0,26.82065773010254,-4.771256446838379,243.02415466308594,-31.32604605358315,145.30481199599373,243.02421279344708
AM1_MT_Grenfell_4.1704,220.76712,18.0608198,221.73,2.91,18.0,2.0,4,7.26467896,0.0,0.0,0.0,0.0,0.0,34.510780334472656,2.155823230743408,242.97776794433594,-31.325983579338217,145.30489279014364,242.9778615878895
AM1_MT_Grenfell_4.0101,219.917969,23.3568713,217.39,11.42,23.0,0.0,4,7.21638489,0.0,0.0,0.0,0.0,0.0,-56.304771423339844,-3.9107511043548584,242.13145446777344,-31.326038291797005,145.30393865902903,242.13170396070927
AM1_MT_Grenfell_4.0213,219.885345,19.492073400000002,223.13,5.37,19.0,0.0,4,7.86486816,0.0,0.0,0.0,0.0,0.0,42.364463806152344,-30.726716995239258,242.02476501464844,-31.326280140625663,145.30497530435036,242.02497988566756
AM1_MT_Grenfell_4.0237,218.708313,20.962624299999998,216.1,4.75,21.0,0.0,4,7.8276825,0.0,0.0,0.0,0.0,0.0,29.51384925842285,38.19305419921875,243.34646606445312,-31.325658566406357,145.30484029006413,243.34664909355342
AM1_MT_Grenfell_4.0622,218.585403,24.242050900000002,220.74,4.3,23.0,2.0,4,7.03761292,0.0,0.0,0.0,0.0,0.0,-64.454833984375,36.45669937133789,243.85594177246094,-31.32567422488221,145.30385303518003,243.85637174826115
AM1_MT_Grenfell_4.0035,218.338699,26.644593500000003,215.12,10.24,26.0,0.0,4,5.1169281,0.0,0.0,0.0,0.0,0.0,73.8316650390625,-29.494007110595703,242.07305908203125,-31.326269021469486,145.30530590755387,242.07355447206646
AM1_MT_Grenfell_4.0351,217.099136,22.6532266,213.85,14.28,22.0,0.0,4,6.13337708,0.0,0.0,0.0,0.0,0.0,7.557809352874756,-62.1989860534668,242.51547241210938,-31.32656398389154,145.30460961604354,242.5157813699916
AM1_MT_Grenfell_4.0331,216.639069,24.698545,216.63,7.38,24.0,0.0,4,7.30131531,0.0,0.0,0.0,0.0,0.0,-54.90694046020508,39.19677734375,243.83238220214844,-31.325649513119593,145.30395334752242,243.8327392358333
AM1_MT_Grenfell_4.1479,216.328766,20.3576803,215.48,2.08,21.0,0.0,4,7.2610321,0.0,0.0,0.0,0.0,0.0,7.140153408050537,-42.61236572265625,241.78553771972656,-31.326387335854495,145.30460522788792,241.78568462468684
AM1_MT_Grenfell_4.0573,215.60321,18.4091568,217.35,3.49,19.0,0.0,4,6.53562927,0.0,0.0,0.0,0.0,0.0,26.062238693237305,-17.800548553466797,242.64813232421875,-31.326163562368134,145.3048040282064,242.64821046125144
AM1_MT_Grenfell_4.0489,214.758377,18.3925852,215.07,3.84,19.0,0.0,4,5.86915588,0.0,0.0,0.0,0.0,0.0,-41.698333740234375,-8.624605178833008,241.57833862304688,-31.326080805797194,145.3040921177576,241.57848065532744
AM1_MT_Grenfell_4.0006,213.876831,22.2786412,211.93,13.14,22.0,0.0,4,8.16435242,0.0,0.0,0.0,0.0,0.0,-16.037769317626953,-54.82999801635742,242.8788604736328,-31.326497524246015,145.3043617136353,242.87911722902209
AM1_MT_Grenfell_4.1568,212.672989,20.1917335,209.5,3.93,20.0,0.0,4,7.82498169,0.0,0.0,0.0,0.0,0.0,11.326949119567871,-43.98980712890625,242.00157165527344,-31.32639975869706,145.30464921560886,242.00173400435597
AM1_MT_Grenfell_4.0030,212.331116,30.0158203,219.17,13.25,30.0,1.0,4,4.02131653,0.0,0.0,0.0,0.0,0.0,73.02568817138672,18.465396881103516,242.7994842529297,-31.325836484541064,145.3052974361392,242.79992874432355
AM1_MT_Grenfell_4.0914,212.248352,19.391802,210.13,4.3,19.0,0.0,4,7.83363342,0.0,0.0,0.0,0.0,0.0,40.739009857177734,-13.38953971862793,242.6914520263672,-31.32612377987677,145.3049582261201,242.69159612059593
AM1_MT_Grenfell_4.0765,212.122833,18.1954905,210.62,3.28,18.0,0.0,4,8.12469482,0.0,0.0,0.0,0.0,0.0,43.72323226928711,20.382606506347656,242.9734649658203,-31.32581919505899,145.30498957764894,242.9736473876983
AM1_MT_Grenfell_4.0475,212.033768,23.1566995,210.76,2.17,23.0,0.0,4,7.04371643,0.0,0.0,0.0,0.0,0.0,39.97111129760742,44.36406707763672,243.16702270507812,-31.325602910865854,145.30495015603177,243.16730273794383
AM1_MT_Grenfell_4.0172,211.873352,13.5815904,216.07,20.65,15.0,3.0,4,6.83424377,0.0,0.0,0.0,0.0,0.0,-3.028856039047241,-79.27381134033203,243.1450653076172,-31.326717978509077,145.30449838917406,243.14556062966585
AM1_MT_Grenfell_4.1752,207.98468,18.2149276,194.5,25.62,19.0,3.0,4,4.85205078,0.0,0.0,0.0,0.0,0.0,-40.85823440551758,-12.993643760681152,242.17254638671875,-31.32612020937009,145.30410094392158,242.17269042041153
AM1_MT_Grenfell_4.0761,207.605453,25.227105599999998,205.16,11.71,22.0,5.0,4,7.62809753,0.0,0.0,0.0,0.0,0.0,-76.79045104980469,25.84876251220703,242.29977416992188,-31.32576989507561,145.30372343355901,242.3002885868773
AM1_MT_Grenfell_4.0236,207.135208,20.653347699999998,203.55,5.6,20.0,0.0,4,7.84342957,0.0,0.0,0.0,0.0,0.0,-15.59261703491211,-53.246158599853516,242.37974548339844,-31.326483239937684,145.30436639055287,242.37998766358942
AM1_MT_Grenfell_4.0259,206.891403,23.4695897,206.93,7.96,24.0,0.0,4,6.91314697,0.0,0.0,0.0,0.0,0.0,20.326534271240234,85.99785614013672,243.73123168945312,-31.325227424024572,145.304743765207,243.7318461155519
AM1_MT_Grenfell_4.0119,206.600922,24.7876614,201.74,11.44,25.0,0.0,4,7.16101074,0.0,0.0,0.0,0.0,0.0,17.216339111328125,72.11005401611328,243.4998321533203,-31.325352675553194,145.30471108923692,243.50026461761445
AM1_MT_Grenfell_4.0552,204.835815,16.9690177,201.7,5.94,17.0,1.0,4,8.85395813,0.0,0.0,0.0,0.0,0.0,24.795759201049805,-20.853424072265625,242.43466186523438,-31.326191095719047,145.3047907223175,242.43474424351007
AM1_MT_Grenfell_4.0443,202.655975,19.0211222,201.54,4.36,19.0,0.0,4,7.22731018,0.0,0.0,0.0,0.0,0.0,23.60336685180664,-14.196868896484375,242.7691192626953,-31.32613106150101,145.30477819454907,242.76917875930667
AM1_MT_Grenfell_4.1515,200.823669,21.7017427,203.47,4.71,22.0,1.0,4,6.42785645,0.0,0.0,0.0,0.0,0.0,25.868539810180664,-23.53792953491211,242.44735717773438,-31.326215306751788,145.30480199331117,242.44745319336653
AM1_MT_Grenfell_4.0588,199.671005,20.623295,202.68,3.72,21.0,0.0,4,7.09242249,0.0,0.0,0.0,0.0,0.0,9.644758224487305,62.936256408691406,243.73365783691406,-31.325435412436093,145.30463154095352,243.73397686798126
AM1_MT_Grenfell_4.1496,198.731033,20.7159489,196.84,4.58,21.0,1.0,4,6.55596924,0.0,0.0,0.0,0.0,0.0,10.545597076416016,36.05181884765625,243.53421020507812,-31.3256778781457,145.30464100562125,243.5343212094158
AM1_MT_Grenfell_4.0445,197.862244,15.4735774,198.76,4.0,15.0,0.0,4,8.51657104,0.0,0.0,0.0,0.0,0.0,25.31306266784668,10.15719223022461,242.94041442871094,-31.325911416715524,145.30479615644103,242.94047273229808
AM1_MT_Grenfell_4.0366,197.743576,25.4247546,195.52,11.46,25.0,0.0,4,6.71940613,0.0,0.0,0.0,0.0,0.0,-29.384456634521484,-47.84809112548828,243.05963134765625,-31.32643455545764,145.30422148948082,243.05987916048616
AM1_MT_Grenfell_4.0133,194.872437,17.6608995,202.86,10.75,18.0,8.0,4,4.68913269,0.0,0.0,0.0,0.0,0.0,16.05237579345703,-50.63897705078125,241.6699676513672,-31.326459726296726,145.3046988624543,241.67018965352327
AM1_MT_Grenfell_4.0303,193.775452,24.8841777,194.28,16.07,25.0,0.0,4,7.00337219,0.0,0.0,0.0,0.0,0.0,-48.858848571777344,-27.97574234008789,242.83665466308594,-31.326255329807527,145.30401688667453,242.83690322283655
AM1_MT_Grenfell_4.0085,192.423569,25.6703615,189.37,11.48,19.0,9.0,4,3.8394165,0.0,0.0,0.0,0.0,0.0,-23.712718963623047,-48.69175720214844,242.3733673095703,-31.32644216450129,145.30428107839893,242.3735979469493
AM1_MT_Grenfell_4.0484,191.044662,26.829066899999997,202.7,14.9,25.0,1.0,4,4.8772583,0.0,0.0,0.0,0.0,0.0,60.947837829589844,20.652912139892578,242.94805908203125,-31.32581675644689,145.30517054329553,242.94838357903063
AM1_MT_Grenfell_4.0919,189.980911,19.9787766,191.61,2.7,20.0,0.0,4,7.79098511,0.0,0.0,0.0,0.0,0.0,17.120223999023438,33.41338348388672,243.39205932617188,-31.32570167361742,145.30471008010113,243.39217015262693
AM1_MT_Grenfell_4.1113,189.495239,23.839767300000002,189.29,10.36,23.0,3.0,4,6.08163452,0.0,0.0,0.0,0.0,0.0,-75.259521484375,-13.446394920349121,243.24685668945312,-31.326124290911185,145.30373951500505,243.24731451738626
AM1_MT_Grenfell_4.0135,189.33728,21.4506522,192.26,5.35,22.0,0.0,4,7.66619873,0.0,0.0,0.0,0.0,0.0,-36.7736701965332,36.6904296875,243.8932342529297,-31.325672118118742,145.30414385936697,243.8934461157769
AM1_MT_Grenfell_4.0415,189.056442,20.243488300000003,189.01,1.41,20.0,0.0,4,7.58728027,0.0,0.0,0.0,0.0,0.0,-29.360885620117188,-27.03925323486328,242.06423950195312,-31.326246884472006,145.30422173768875,242.06436456087977
AM1_MT_Grenfell_4.1485,187.170883,17.5705254,187.66,0.87,18.0,0.0,4,6.20478821,0.0,0.0,0.0,0.0,0.0,30.536664962768555,-5.117539405822754,242.96749877929688,-31.326049176553454,145.30485103732562,242.9675738727674
AM1_MT_Grenfell_4.0160,186.131149,23.0409026,182.52,6.12,23.0,1.0,4,6.77398682,0.0,0.0,0.0,0.0,0.0,-15.681910514831543,-53.838951110839844,242.57041931152344,-31.326488586207358,145.30436545240403,242.57066670712084
AM1_MT_Grenfell_4.0048,185.247253,22.4525377,180.2,13.1,22.0,0.0,4,7.25195312,0.0,0.0,0.0,0.0,0.0,24.30421257019043,56.434783935546875,243.4378204345703,-31.325494047766803,145.30478555607345,243.43811736162752
AM1_MT_Grenfell_4.0481,184.936783,18.0458575,185.33,6.25,18.0,0.0,4,7.23756409,0.0,0.0,0.0,0.0,0.0,38.55452346801758,-14.99696159362793,242.48521423339844,-31.32613827699477,145.30493527540483,242.4853483531624
AM1_MT_Grenfell_4.0242,184.487503,15.877676,184.83,2.41,16.0,0.0,4,8.59614563,0.0,0.0,0.0,0.0,0.0,1.2300209999084473,-11.410189628601074,242.84088134765625,-31.326105929196565,145.3045431342549,242.84089171234518
AM1_MT_Grenfell_4.0857,184.077423,19.8032007,183.75,2.32,20.0,0.0,4,6.32000732,0.0,0.0,0.0,0.0,0.0,21.825454711914062,32.531158447265625,243.39385986328125,-31.325709630162002,145.30475951428983,243.39398046117276
AM1_MT_Grenfell_4.1010,184.014526,17.4250484,181.81,4.41,17.0,0.0,4,5.94337463,0.0,0.0,0.0,0.0,0.0,35.798465728759766,1.8586071729660034,242.91697692871094,-31.325986259835457,145.30490631889978,242.91707756835967
AM1_MT_Grenfell_4.0137,183.792114,16.016975,185.24,3.24,17.0,1.0,4,5.86512756,0.0,0.0,0.0,0.0,0.0,-14.985254287719727,23.648067474365234,243.6295166015625,-31.325789745220572,145.3043727728757,243.62957820296288
AM1_MT_Grenfell_4.0522,182.04628,18.625162500000002,186.1,7.15,19.0,0.0,4,7.60072327,0.0,0.0,0.0,0.0,0.0,4.876367092132568,25.2454776763916,243.28089904785156,-31.32577533855001,145.30458144353847,243.2809510724619
AM1_MT_Grenfell_4.0005,181.645981,7.77959302,167.01,46.69,6.0,1.0,4,4.50053406,0.0,0.0,0.0,0.0,0.0,47.59251022338867,-4.036069869995117,242.753662109375,-31.326039422409348,145.3050302303527,242.75384078826755
AM1_MT_Grenfell_4.0125,181.50238,26.7512023,174.88,13.81,23.0,8.0,4,5.2016449,0.0,0.0,0.0,0.0,0.0,83.26392364501953,1.2555245161056519,242.5344696044922,-31.325991696495564,145.3054050028858,242.53501270525157
AM1_MT_Grenfell_4.0387,181.244049,25.4710644,188.58,22.87,24.0,1.0,4,5.16114807,0.0,0.0,0.0,0.0,0.0,-47.376373291015625,5.684265613555908,243.235595703125,-31.32595175652194,145.3040324636007,243.23577403556556
AM1_MT_Grenfell_4.0413,181.148544,12.058911499999999,195.96,34.19,16.0,4.0,4,8.23796082,0.0,0.0,0.0,0.0,0.0,58.54648971557617,-37.58412170410156,241.888427734375,-31.326341985594244,145.30514531769865,241.88880736287683
AM1_MT_Grenfell_4.0280,179.538834,18.1510493,180.96,2.16,19.0,0.0,4,8.29225159,0.0,0.0,0.0,0.0,0.0,-47.24613952636719,-8.08632755279541,242.1231231689453,-31.326075950952045,145.30403383113023,242.12330313958228
AM1_MT_Grenfell_4.0269,177.310928,20.308284500000003,175.97,4.51,20.0,0.0,4,7.16885376,0.0,0.0,0.0,0.0,0.0,-49.00802993774414,26.049741744995117,243.70458984375,-31.32576808403549,145.30401532205553,243.70483135711402
AM1_MT_Grenfell_4.0053,177.110519,21.6303408,175.57,2.15,21.0,1.0,4,7.38882446,0.0,0.0,0.0,0.0,0.0,38.186275482177734,55.24815368652344,243.43148803710938,-31.32550474939085,145.30493140374742,243.4318424742669
AM1_MT_Grenfell_4.0121,176.736893,21.8360841,172.62,6.32,22.0,0.0,4,5.94412231,0.0,0.0,0.0,0.0,0.0,-4.580461502075195,64.43645477294922,243.5782470703125,-31.325421882443365,145.304482088159,243.57857549842447
AM1_MT_Grenfell_4.0070,176.561768,22.2359836,179.38,5.88,22.0,0.0,4,5.88467407,0.0,0.0,0.0,0.0,0.0,74.51798248291016,-20.18159294128418,242.17733764648438,-31.3261850344832,145.30531311748996,242.17780460324138
AM1_MT_Grenfell_4.0042,176.45105,11.2692416,175.17,9.31,13.0,2.0,4,7.51371765,0.0,0.0,0.0,0.0,0.0,34.10117721557617,-56.161529541015625,242.01898193359375,-31.326509532759502,145.30488848879747,242.0193212525919
AM1_MT_Grenfell_4.0196,174.577911,12.028326100000001,167.38,13.28,13.0,2.0,4,1.56617737,0.0,0.0,0.0,0.0,0.0,-56.328243255615234,10.617559432983398,242.27503967285156,-31.325907263650702,145.30393841326097,242.2752970419824
AM1_MT_Grenfell_4.0116,173.010529,25.095328700000003,171.03,8.28,25.0,0.0,4,4.93501282,0.0,0.0,0.0,0.0,0.0,39.76166534423828,53.7757568359375,243.5052032470703,-31.325518028616962,145.3049479551526,243.505554667674
AM1_MT_Grenfell_4.0103,171.963638,19.516441200000003,172.27,2.43,20.0,0.0,4,6.93360901,0.0,0.0,0.0,0.0,0.0,18.533510208129883,71.87495422363281,243.66366577148438,-31.325354795870993,145.30472492766884,243.66409925930202
AM1_MT_Grenfell_4.1071,171.294205,17.7433133,170.57,2.31,18.0,0.0,4,7.30392456,0.0,0.0,0.0,0.0,0.0,-13.164862632751465,-7.951653480529785,243.10060119628906,-31.326074737225582,145.30439189789232,243.10061974730343
AM1_MT_Grenfell_4.0590,169.083145,13.086034399999999,177.81,15.39,15.0,1.0,4,7.47450256,0.0,0.0,0.0,0.0,0.0,39.699222564697266,-56.95378875732422,242.14170837402344,-31.326516677810915,145.3049473036086,242.14208710100502
AM1_MT_Grenfell_4.0104,168.323563,15.1984453,165.39,7.68,15.0,1.0,4,6.92179871,0.0,0.0,0.0,0.0,0.0,31.777923583984375,-48.41429901123047,241.04029846191406,-31.32643966205665,145.30486407978427,241.0405620308593
AM1_MT_Grenfell_4.1401,167.119293,16.0124123,167.78,1.94,16.0,0.0,4,8.59088135,0.0,0.0,0.0,0.0,0.0,17.102317810058594,-21.809261322021484,242.39657592773438,-31.326199716377563,145.30470989294884,242.39663627091795
AM1_MT_Grenfell_4.0049,166.135696,19.2374751,164.3,5.41,19.0,0.0,4,6.91390991,0.0,0.0,0.0,0.0,0.0,-31.01752471923828,39.94871520996094,243.64637756347656,-31.325642732404326,145.30420433473878,243.64657851774246
AM1_MT_Grenfell_4.0243,164.55452,18.1617916,178.01,17.94,16.0,3.0,4,5.90351868,0.0,0.0,0.0,0.0,0.0,28.40205192565918,-63.94062423706055,242.80445861816406,-31.326579691053492,145.30482861221745,242.80484357103705
AM1_MT_Grenfell_4.0212,164.381027,20.8114848,165.44,2.94,21.0,0.0,4,5.32324219,0.0,0.0,0.0,0.0,0.0,-19.780881881713867,46.83403015136719,243.7718963623047,-31.325580635286595,145.30432238939605,243.77209963928908
AM1_MT_Grenfell_4.0278,163.421738,20.2129975,161.34,6.7,20.0,0.0,4,6.56225586,0.0,0.0,0.0,0.0,0.0,34.129756927490234,-54.90243148803711,241.83123779296875,-31.326498177201422,145.30488878903225,241.83156625926495
AM1_MT_Grenfell_4.0572,163.063538,15.8203289,165.98,7.97,14.000000000000002,4.0,4,4.55570984,0.0,0.0,0.0,0.0,0.0,-29.334854125976562,-20.19339942932129,242.27462768554688,-31.326185142978225,145.3042220113942,242.27472717594355
AM1_MT_Grenfell_4.0021,161.965927,22.0290884,161.69,5.51,22.0,0.0,4,6.5489502,0.0,0.0,0.0,0.0,0.0,15.692863464355469,-67.3558120727539,242.96527099609375,-31.326610492220624,145.3046950855382,242.9656473491341
AM1_MT_Grenfell_4.0713,161.304001,6.9167308499999995,144.75,32.9,6.0,3.0,4,2.42475891,0.0,0.0,0.0,0.0,0.0,35.96825408935547,16.86859703063965,242.36288452148438,-31.325850887508462,145.30490810223048,242.36300824023783
AM1_MT_Grenfell_4.1500,160.761414,18.7107176,159.22,3.28,19.0,0.0,4,7.75308228,0.0,0.0,0.0,0.0,0.0,-47.15869903564453,2.7605724334716797,242.27825927734375,-31.325978124770867,145.30403475032708,242.27843405399472
AM1_MT_Grenfell_4.0210,160.148193,20.8016187,157.68,4.3,19.0,3.0,4,6.81291199,0.0,0.0,0.0,0.0,0.0,-42.35549545288086,-48.576839447021484,243.0109405517578,-31.326441127505927,145.3040852118501,243.01126677449793
AM1_MT_Grenfell_4.0658,159.151077,17.1496108,160.67,3.18,18.0,0.0,4,7.83131409,0.0,0.0,0.0,0.0,0.0,-15.232438087463379,31.434349060058594,243.5210418701172,-31.325719522192276,145.30437017602313,243.52113781217486
AM1_MT_Grenfell_4.0362,158.603607,18.3665767,154.92,7.11,18.0,0.0,4,7.52574158,0.0,0.0,0.0,0.0,0.0,40.208213806152344,-4.381951332092285,242.71063232421875,-31.326042542128985,145.30495264907273,242.71076045371592
AM1_MT_Grenfell_4.0553,158.091614,20.9077463,157.13,6.49,17.0,4.0,4,4.50270081,0.0,0.0,0.0,0.0,0.0,84.90636444091797,-26.60100555419922,242.34718322753906,-31.32624292925799,145.30542226117373,242.3478035274893
AM1_MT_Grenfell_4.1312,156.647751,15.6150818,156.58,4.45,16.0,0.0,4,6.79019165,0.0,0.0,0.0,0.0,0.0,10.997838020324707,-12.388623237609863,242.8090057373047,-31.326114753456473,145.30464575750764,242.8090272899717
AM1_MT_Grenfell_4.0467,156.409958,21.0381806,154.21,4.66,21.0,1.0,4,6.95478821,0.0,0.0,0.0,0.0,0.0,-61.87714385986328,24.4783935546875,243.7941131591797,-31.32578225512095,145.30388011619036,243.7944601830095
AM1_MT_Grenfell_4.0697,155.919098,20.449757599999998,159.41,16.0,18.0,5.0,4,7.18162537,0.0,0.0,0.0,0.0,0.0,-54.24231719970703,-41.90503692626953,243.12290954589844,-31.32638095526434,145.30396032572398,243.1232781857252
AM1_MT_Grenfell_4.1173,155.435287,14.4333795,150.62,8.8,17.0,5.0,4,4.03936768,0.0,0.0,0.0,0.0,0.0,4.9482927322387695,53.207088470458984,243.8832550048828,-31.325523158028783,145.30458219906188,243.8834797339514
AM1_MT_Grenfell_4.0100,155.158234,21.4032158,156.48,3.14,21.0,1.0,4,6.17643738,0.0,0.0,0.0,0.0,0.0,-41.404151916503906,-49.82878875732422,243.2686767578125,-31.326452418618974,145.30409520691498,243.26900643482804
AM1_MT_Grenfell_4.0199,152.150848,23.9116758,154.59,9.92,24.0,1.0,4,3.13494873,0.0,0.0,0.0,0.0,0.0,63.14580154418945,9.00373363494873,242.54608154296875,-31.325921818100387,145.30519363638498,242.54640021175146
AM1_MT_Grenfell_4.1282,151.785446,20.3253895,149.03,7.3,20.0,0.0,4,4.71725464,0.0,0.0,0.0,0.0,0.0,15.602010726928711,39.11148452758789,243.55311584472656,-31.325650283535456,145.3046941293316,243.55325530376285
AM1_MT_Grenfell_4.0092,150.271729,14.6517575,152.59,3.0,15.0,0.0,4,7.22787476,0.0,0.0,0.0,0.0,0.0,-70.90019989013672,16.608592987060547,242.0367889404297,-31.325853230824272,145.30378531717744,242.03720434755087
AM1_MT_Grenfell_4.0047,148.126251,18.1156784,147.61,1.99,18.0,0.0,4,8.68974304,0.0,0.0,0.0,0.0,0.0,-54.974609375,-11.856110572814941,242.43643188476562,-31.326109949582804,145.30395263364122,242.43667964451015
AM1_MT_Grenfell_4.0274,147.59903,17.1286985,146.7,4.02,20.0,2.0,4,5.9249115,0.0,0.0,0.0,0.0,0.0,54.62288284301758,-36.1236572265625,241.8872833251953,-31.326328814126263,145.30510409506942,241.8876197040081
AM1_MT_Grenfell_4.0786,147.394699,22.6725012,146.73,11.66,22.0,0.0,4,5.29283142,0.0,0.0,0.0,0.0,0.0,-49.72608947753906,46.928565979003906,244.09323120117188,-31.325579781812234,145.30400777903378,244.09359818976372
AM1_MT_Grenfell_4.1006,145.774719,17.779618499999998,146.58,3.61,18.0,0.0,4,6.97024536,0.0,0.0,0.0,0.0,0.0,28.734485626220703,33.975303649902344,243.1743927001953,-31.32569660552465,145.3048321020348,243.1745482161641
AM1_MT_Grenfell_4.0514,144.493729,23.8783434,145.13,6.6,23.0,1.0,4,5.91635132,0.0,0.0,0.0,0.0,0.0,-65.7366943359375,35.391510009765625,243.88754272460938,-31.325683831555846,145.30383956761665,243.8879797467962
AM1_MT_Grenfell_4.0081,144.042175,20.2615798,138.53,7.63,20.0,0.0,4,5.27050781,0.0,0.0,0.0,0.0,0.0,87.07067108154297,-13.392505645751953,242.51943969726562,-31.326123804083444,145.30544499880367,242.5200475724414
AM1_MT_Grenfell_4.0105,143.97081,18.091073599999998,144.6,1.78,18.0,0.0,4,7.47938538,0.0,0.0,0.0,0.0,0.0,34.37812423706055,-22.88120460510254,242.47549438476562,-31.326209383650237,145.30489139731637,242.47562815342098
AM1_MT_Grenfell_4.0112,143.702316,22.2996294,144.05,5.68,20.0,4.0,4,5.91770935,0.0,0.0,0.0,0.0,0.0,73.39863586425781,-6.856319427490234,242.37367248535156,-31.326064856377414,145.30530135632713,242.3740981183946
AM1_MT_Grenfell_4.0076,143.637527,20.634158,143.62,3.25,20.0,2.0,4,4.64903259,0.0,0.0,0.0,0.0,0.0,22.173625946044922,76.53315734863281,243.60479736328125,-31.325312784333885,145.30476317126735,243.60529686510563
AM1_MT_Grenfell_4.0409,142.769653,15.88756,143.74,4.62,16.0,0.0,4,7.70077515,0.0,0.0,0.0,0.0,0.0,-37.620479583740234,-5.099787712097168,242.32276916503906,-31.326049016251336,145.30413496093632,242.3228820580989
AM1_MT_Grenfell_4.0113,141.357666,21.5967998,143.65,3.55,22.0,0.0,4,4.95246887,0.0,0.0,0.0,0.0,0.0,-55.29585647583008,32.111595153808594,244.0145263671875,-31.325713413043808,145.30394926111353,244.01484699361026
AM1_MT_Grenfell_4.1465,141.20842,15.748868899999998,137.77,5.3,17.0,1.0,4,6.72257996,0.0,0.0,0.0,0.0,0.0,-13.414109230041504,-14.173641204833984,242.8058624267578,-31.32613085217618,145.3043892791532,242.80589233059436
AM1_MT_Grenfell_4.0865,140.897079,24.4461894,143.09,8.68,24.0,0.0,4,4.48722839,0.0,0.0,0.0,0.0,0.0,58.4753532409668,-1.297789454460144,242.5580596923828,-31.32601472587117,145.30514456812855,242.55832762736827
AM1_MT_Grenfell_4.0634,140.577072,19.5107818,139.43,4.44,19.0,1.0,4,5.65603638,0.0,0.0,0.0,0.0,0.0,-36.838138580322266,-45.59967041015625,242.90138244628906,-31.32641427716924,145.30414317895207,242.9016523808241
AM1_MT_Grenfell_4.0136,139.4841,26.201954500000003,131.77,17.84,23.0,6.0,4,4.76724243,0.0,0.0,0.0,0.0,0.0,86.58234405517578,-2.3436877727508545,242.37998962402344,-31.326024156881896,145.3054398673726,242.38057717494667
AM1_MT_Grenfell_4.0189,139.372772,22.806316600000002,138.55,1.72,22.0,1.0,4,5.71125793,0.0,0.0,0.0,0.0,0.0,32.42058563232422,-54.98489761352539,241.78135681152344,-31.326498921000933,145.30487083195945,241.78167708218098
AM1_MT_Grenfell_4.0440,138.460007,18.1436345,128.06,16.16,20.0,7.000000000000001,4,4.75776672,0.0,0.0,0.0,0.0,0.0,38.630741119384766,-50.19367218017578,240.8247833251953,-31.326455709703847,145.30493607763518,240.82509849127382
AM1_MT_Grenfell_4.0996,137.741333,16.435574,137.28,0.85,16.0,0.0,4,6.88027954,0.0,0.0,0.0,0.0,0.0,-27.506511688232422,-28.149505615234375,242.08798217773438,-31.32625689767706,145.30424122022836,242.08810380008072
AM1_MT_Grenfell_4.0146,136.400818,16.8555185,142.49,10.11,21.0,4.0,4,7.94873047,0.0,0.0,0.0,0.0,0.0,0.3998255431652069,-85.01411437988281,243.0413055419922,-31.326769749243063,145.3045344120336,243.04187437985092
AM1_MT_Grenfell_4.0257,136.12796,9.31005776,133.04,7.67,9.0,1.0,4,4.08251953,0.0,0.0,0.0,0.0,0.0,-20.163480758666992,54.01677322387695,243.76034545898438,-31.325515855459468,145.30431836987972,243.760606944561
AM1_MT_Grenfell_4.0398,135.615555,7.99474865,120.8,48.8,7.000000000000001,2.0,4,4.08909607,0.0,0.0,0.0,0.0,0.0,51.50801467895508,4.407681941986084,242.82675170898438,-31.325963269613943,145.3050713671968,242.82696102466434
AM1_MT_Grenfell_4.0924,132.339951,19.5592552,131.3,4.1,21.0,1.0,4,5.21807861,0.0,0.0,0.0,0.0,0.0,-12.04252815246582,-12.097737312316895,242.84371948242188,-31.32611212999948,145.30440368937255,242.84374235849828
AM1_MT_Grenfell_4.0615,132.188507,19.2648977,132.09,5.92,20.0,1.0,4,10.1026611,0.0,0.0,0.0,0.0,0.0,41.78647994995117,50.342044830322266,243.40020751953125,-31.325548996547788,145.30496922840118,243.4005437353626
