ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_6.2009,12.4518623,5.50469458,12.24,0.51,5.0,0.0,4,2.58657837,0.0,0.0,0.0,0.0,0.0,28.733320236206055,27.24678611755371,321.98822021484375,-31.310201439768438,145.31840736655616,321.9883433021605
AM2_Mt_Grenfell_NP_6.0452,12.4295044,7.130282370000001,12.09,1.06,7.000000000000001,1.0,4,3.29342651,0.0,0.0,0.0,0.0,0.0,28.432376861572266,-48.6317253112793,322.8044738769531,-31.310885767032985,145.31840420745783,322.8047233251855
AM2_Mt_Grenfell_NP_6.1624,12.4081669,6.69830218,13.16,2.29,7.000000000000001,1.0,4,2.9359436,0.0,0.0,0.0,0.0,0.0,83.05191040039062,-6.8646392822265625,325.85626220703125,-31.31050907864462,145.31897795120344,325.8568061236292
AM2_Mt_Grenfell_NP_6.0494,12.4032793,7.64638707,11.87,0.72,8.0,0.0,4,3.07382202,0.0,0.0,0.0,0.0,0.0,79.83867645263672,-2.912001371383667,325.39569091796875,-31.31047343114444,145.31894419787412,325.3961907988414
AM2_Mt_Grenfell_NP_6.0001,12.3929071,5.19475602,12.43,0.53,6.0,0.0,4,4.03509521,0.0,0.0,0.0,0.0,0.0,-6.173261642456055,-36.97214889526367,320.81884765625,-31.310780612990687,145.31804069464275,320.81895822286606
AM2_Mt_Grenfell_NP_6.2633,12.3637552,5.67158833,14.41,3.03,5.0,2.0,4,1.98455811,0.0,0.0,0.0,0.0,0.0,-14.830276489257812,72.48680114746094,319.55267333984375,-31.309793432557,145.31794975921275,319.55310409888625
AM2_Mt_Grenfell_NP_6.0882,12.3196926,6.10640422,12.63,0.5,6.0,0.0,4,3.01867676,0.0,0.0,0.0,0.0,0.0,14.716313362121582,-49.634578704833984,322.0796813964844,-31.31089481179414,145.31826012791868,322.0798922488466
AM2_Mt_Grenfell_NP_6.3671,12.3192015,4.83222753,13.0,1.63,5.0,0.0,4,4.88497925,0.0,0.0,0.0,0.0,0.0,4.384072303771973,-27.336444854736328,321.1461486816406,-31.310693711222346,145.31815159339453,321.1462089996785
AM2_Mt_Grenfell_NP_6.1800,12.3036833,6.3127487900000006,12.8,1.24,4.0,2.0,4,2.15646362,0.0,0.0,0.0,0.0,0.0,21.03061866760254,-67.43109893798828,322.61395263671875,-31.31105531352799,145.31832645653233,322.61434513516724
AM2_Mt_Grenfell_NP_6.2906,12.3006935,6.34991378,12.38,1.31,6.0,0.0,4,3.61895752,0.0,0.0,0.0,0.0,0.0,-38.21089553833008,14.940018653869629,317.93438720703125,-31.310312430747658,145.3177041593002,317.934519123286
AM2_Mt_Grenfell_NP_6.3130,12.2198277,7.596227530000001,12.4,0.4,8.0,0.0,4,2.80105591,0.0,0.0,0.0,0.0,0.0,61.063724517822266,27.50148582458496,324.0629577636719,-31.310199141535808,145.31874697672504,324.06330931931734
AM2_Mt_Grenfell_NP_6.4072,12.1791706,3.73467356,12.39,0.98,6.0,2.0,4,2.14862061,0.0,0.0,0.0,0.0,0.0,-58.23059844970703,-13.607017517089844,315.8042297363281,-31.310569887953417,145.31749386276982,315.80450986977667
AM2_Mt_Grenfell_NP_6.2786,12.1777124,6.73012212,12.1,0.84,7.000000000000001,0.0,4,3.02697754,0.0,0.0,0.0,0.0,0.0,36.858543395996094,51.34303665161133,322.6954345703125,-31.309984122155004,145.31849271594064,322.69574843999
AM2_Mt_Grenfell_NP_6.1382,12.1725979,6.940373029999999,12.26,3.1,4.0,2.0,4,2.35501099,0.0,0.0,0.0,0.0,0.0,84.71846008300781,-11.580972671508789,325.8048400878906,-31.31055161380627,145.31899545770426,325.8054127469659
AM2_Mt_Grenfell_NP_6.1131,12.1418924,4.14766409,11.24,2.73,4.0,1.0,4,4.01599121,0.0,0.0,0.0,0.0,0.0,-6.511794090270996,-55.18421173095703,320.8262634277344,-31.310944862569226,145.31803713843306,320.8265064228326
AM2_Mt_Grenfell_NP_6.2376,12.0805683,4.3403551,11.62,0.78,4.0,0.0,4,2.94671631,0.0,0.0,0.0,0.0,0.0,2.4318900108337402,19.20813751220703,320.3180236816406,-31.310273938427535,145.31813108673833,320.3180531822145
AM2_Mt_Grenfell_NP_6.0801,12.0723085,6.08590581,12.52,0.63,6.0,0.0,4,2.78216553,0.0,0.0,0.0,0.0,0.0,60.25018310546875,15.200542449951172,323.9492492675781,-31.310310080351503,145.31873843174444,323.94955175276846
AM2_Mt_Grenfell_NP_6.3392,12.0588198,6.482312830000001,11.64,0.74,6.0,0.0,4,2.27960205,0.0,0.0,0.0,0.0,0.0,41.54167938232422,53.03288269042969,322.9520568847656,-31.309968881762767,145.31854190910795,322.9524133913219
AM2_Mt_Grenfell_NP_6.1233,12.0510035,3.4958452,11.7,1.13,3.0,0.0,4,4.99069214,0.0,0.0,0.0,0.0,0.0,-63.12133026123047,10.272021293640137,315.50775146484375,-31.310354529033486,145.31744248996185,315.5080718109384
AM2_Mt_Grenfell_NP_6.3855,11.9946566,5.07020801,12.12,0.27,5.0,1.0,4,4.86026001,0.0,0.0,0.0,0.0,0.0,-8.253933906555176,-54.1395149230957,320.512451171875,-31.310935440749518,145.3180188382165,320.5126871932298
AM2_Mt_Grenfell_NP_6.0522,11.9887228,4.10151817,11.34,2.26,6.0,2.0,4,3.13464355,0.0,0.0,0.0,0.0,0.0,-39.12240219116211,-47.55586242675781,318.3541259765625,-31.31087606411505,145.31769458206364,318.3544238405302
AM2_Mt_Grenfell_NP_6.2041,11.988575,7.52685741,12.35,0.58,7.000000000000001,1.0,4,3.37646484,0.0,0.0,0.0,0.0,0.0,7.400059700012207,-37.345855712890625,321.46954345703125,-31.310783983307985,145.31818327466854,321.469657513313
AM2_Mt_Grenfell_NP_6.1658,11.9763889,7.24889636,11.88,0.23,7.000000000000001,0.0,4,2.9928894,0.0,0.0,0.0,0.0,0.0,-63.7732048034668,-10.980483055114746,315.5364990234375,-31.310546199656006,145.31743564106176,315.5368270324543
AM2_Mt_Grenfell_NP_6.1259,11.8818035,1.8930731299999999,13.44,2.67,5.0,3.0,4,2.99533081,0.0,0.0,0.0,0.0,0.0,77.50798797607422,-2.404160499572754,325.3083190917969,-31.310468851228297,145.31891971538428,325.30879004113376
AM2_Mt_Grenfell_NP_6.1308,11.810997,7.246884700000001,11.95,0.29,7.000000000000001,0.0,4,3.2461853,0.0,0.0,0.0,0.0,0.0,15.12646770477295,-40.16037368774414,321.869873046875,-31.310809366570826,145.31826443622322,321.87001790385693
AM2_Mt_Grenfell_NP_6.2839,11.8001556,5.4231446199999995,11.32,0.89,5.0,0.0,4,2.78353882,0.0,0.0,0.0,0.0,0.0,-15.663419723510742,-84.2953872680664,321.07037353515625,-31.311207408121703,145.31794100518724,321.0709519935772
AM2_Mt_Grenfell_NP_6.1744,11.7212181,5.56960106,11.06,0.89,6.0,1.0,4,5.05172729,0.0,0.0,0.0,0.0,0.0,16.029369354248047,-24.92466926574707,321.6930236816406,-31.310671959961287,145.31827392045375,321.6930926973
AM2_Mt_Grenfell_NP_6.1619,11.6975689,5.74568585,11.9,0.37,7.000000000000001,2.0,4,3.36672974,0.0,0.0,0.0,0.0,0.0,77.31846618652344,-6.482810020446777,325.44439697265625,-31.310505635433,145.3189177248718,325.44486847519875
AM2_Mt_Grenfell_NP_6.1326,11.684927,6.84191436,11.98,0.44,7.000000000000001,1.0,4,2.45623779,0.0,0.0,0.0,0.0,0.0,9.784435272216797,-30.796823501586914,321.25775146484375,-31.310724919386104,145.31820832111717,321.2578336065635
AM2_Mt_Grenfell_NP_6.2017,11.6824522,6.62253872,11.94,0.77,7.000000000000001,0.0,4,3.32769775,0.0,0.0,0.0,0.0,0.0,-9.435522079467773,-19.065353393554688,320.3660583496094,-31.310619116518023,145.31800642661193,320.366093929857
AM2_Mt_Grenfell_NP_6.3023,11.6738672,5.27921468,11.75,0.72,5.0,0.0,4,4.2102356,0.0,0.0,0.0,0.0,0.0,-54.68478012084961,9.950288772583008,316.45245361328125,-31.310357431093518,145.31753111087124,316.45269560907036
AM2_Mt_Grenfell_NP_6.2162,11.6499653,5.72104864,11.66,0.13,6.0,0.0,4,3.66659546,0.0,0.0,0.0,0.0,0.0,-4.052506923675537,-33.63239288330078,320.68023681640625,-31.310750492666113,145.3180629719791,320.6803271267563
AM2_Mt_Grenfell_NP_6.1749,11.5940199,5.09422645,11.76,0.47,5.0,0.0,4,3.90063477,0.0,0.0,0.0,0.0,0.0,40.24308776855469,-23.536542892456055,323.1979675292969,-31.310659440197327,145.31852827132977,323.198137964122
AM2_Mt_Grenfell_NP_6.0796,11.4426928,4.89380918,10.72,1.99,5.0,1.0,4,3.93704224,0.0,0.0,0.0,0.0,0.0,6.346076488494873,-61.096153259277344,321.5888671875,-31.310998180676144,145.31817220332388,321.5891641192138
AM2_Mt_Grenfell_NP_6.2950,11.4361,6.03952222,12.63,2.4,6.0,3.0,4,2.11120605,0.0,0.0,0.0,0.0,0.0,-69.34002685546875,-1.5841928720474243,315.2699890136719,-31.310461456708662,145.3173771654762,315.2703657662496
AM2_Mt_Grenfell_NP_6.2105,11.4312878,7.340957970000001,11.59,0.71,7.000000000000001,0.0,4,3.52038574,0.0,0.0,0.0,0.0,0.0,36.318294525146484,-48.36069107055664,323.34552001953125,-31.31088332239403,145.3184870445677,323.3458073902875
AM2_Mt_Grenfell_NP_6.1306,11.4220409,3.56847122,11.45,1.45,4.0,0.0,4,4.387146,0.0,0.0,0.0,0.0,0.0,12.307660102844238,6.991261005401611,321.16864013671875,-31.310384119037224,145.31823482567975,321.16865584626794
AM2_Mt_Grenfell_NP_6.2617,11.4122982,6.705345209999999,11.32,0.45,6.0,0.0,4,3.32397461,0.0,0.0,0.0,0.0,0.0,6.262881755828857,-34.24562072753906,321.27655029296875,-31.310756023160657,145.3181713292435,321.276645665057
AM2_Mt_Grenfell_NP_6.3079,11.4109831,3.16784419,11.07,0.65,4.0,2.0,4,2.0446167,0.0,0.0,0.0,0.0,0.0,-63.53905487060547,-23.356443405151367,315.68829345703125,-31.31065781514045,145.31743809989862,315.68865257781
AM2_Mt_Grenfell_NP_6.1958,11.4047785,4.15400229,10.83,0.97,4.0,1.0,4,2.14492798,0.0,0.0,0.0,0.0,0.0,30.49773597717285,62.34477615356445,322.3476257324219,-31.30988490066343,145.3184258995352,322.3480044864118
AM2_Mt_Grenfell_NP_6.2780,11.392395,5.73400445,11.59,0.49,6.0,0.0,4,3.27645874,0.0,0.0,0.0,0.0,0.0,-6.386551380157471,-32.30519485473633,320.7892150878906,-31.310738523016514,145.31803845418472,320.7893004184589
AM2_Mt_Grenfell_NP_6.1991,11.3553677,7.761390510000001,11.68,0.68,7.000000000000001,0.0,4,3.17126465,0.0,0.0,0.0,0.0,0.0,35.773799896240234,-51.63013458251953,323.5006103515625,-31.310912808598598,145.31848132506488,323.5009203776717
AM2_Mt_Grenfell_NP_6.1834,11.3435106,4.89876717,11.32,0.89,5.0,1.0,4,3.85076904,0.0,0.0,0.0,0.0,0.0,40.36253356933594,35.91899871826172,322.8779602050781,-31.310123227176437,145.31852952365753,322.8781893355772
AM2_Mt_Grenfell_NP_6.2336,11.3339367,11.6900899,11.23,0.61,11.0,2.0,4,2.27301025,0.0,0.0,0.0,0.0,0.0,-54.95094680786133,-38.158477783203125,316.8312683105469,-31.310791311099504,145.31752831234047,316.8316193986684
AM2_Mt_Grenfell_NP_6.1411,11.2907848,4.65742387,11.5,1.43,5.0,0.0,4,3.62496948,0.0,0.0,0.0,0.0,0.0,71.33682250976562,0.6985775232315063,324.9704895019531,-31.310440868900546,145.31885489087355,324.9708880940452
AM2_Mt_Grenfell_NP_6.2375,11.2634239,5.582803859999999,11.92,1.34,5.0,0.0,4,3.51672363,0.0,0.0,0.0,0.0,0.0,40.23197555541992,33.296932220458984,322.8591613769531,-31.31014687487098,145.3185281523365,322.85937540140003
AM2_Mt_Grenfell_NP_6.2451,11.257287,6.59697056,11.34,0.47,6.0,0.0,4,3.15957642,0.0,0.0,0.0,0.0,0.0,-16.177064895629883,-33.5574951171875,319.88934326171875,-31.31074981711605,145.31793561040234,319.88945238571614
AM2_Mt_Grenfell_NP_6.3154,11.2420444,5.29400185,11.01,0.63,5.0,0.0,4,2.91143799,0.0,0.0,0.0,0.0,0.0,56.3953971862793,-34.393592834472656,324.4627380371094,-31.31075735617513,145.31869794238054,324.4630802217871
AM2_Mt_Grenfell_NP_6.0716,11.2384586,6.90277368,11.4,0.95,7.000000000000001,0.0,4,2.80502319,0.0,0.0,0.0,0.0,0.0,15.593194007873535,-54.37114715576172,321.9565734863281,-31.310937529590277,145.31826933913817,321.95682519394904
AM2_Mt_Grenfell_NP_6.1540,11.2244453,5.47919087,11.8,0.73,6.0,2.0,4,2.63595581,0.0,0.0,0.0,0.0,0.0,37.68141174316406,-56.810665130615234,323.5608215332031,-31.310959530292106,145.31850136365497,323.56118674669415
AM2_Mt_Grenfell_NP_6.2667,11.2207003,5.20466492,11.39,0.56,6.0,1.0,4,2.71060181,0.0,0.0,0.0,0.0,0.0,-49.70671844482422,37.91724395751953,316.779296875,-31.310105204866613,145.31758340380154,316.77960353158414
AM2_Mt_Grenfell_NP_6.0263,11.2106476,5.2106265,11.76,0.64,5.0,0.0,4,2.40649414,0.0,0.0,0.0,0.0,0.0,73.28919219970703,-7.896990776062012,325.3241271972656,-31.310518389793387,145.31887539990905,325.3245527744293
AM2_Mt_Grenfell_NP_6.1255,11.208106,9.85841826,11.17,0.12,9.0,1.0,4,1.71057129,0.0,0.0,0.0,0.0,0.0,84.87376403808594,-13.533612251281738,326.1540832519531,-31.310569224094063,145.318997089196,326.15466183423996
AM2_Mt_Grenfell_NP_6.0410,11.2064657,3.98893058,11.34,0.32,5.0,1.0,4,4.26141357,0.0,0.0,0.0,0.0,0.0,72.95621490478516,-6.108436107635498,325.307373046875,-31.310502259342837,145.3188719020553,325.30779283866286
AM2_Mt_Grenfell_NP_6.1128,11.1845064,7.1018718199999995,11.43,0.75,7.000000000000001,0.0,4,3.05551147,0.0,0.0,0.0,0.0,0.0,79.38441467285156,2.351670980453491,325.3403015136719,-31.310425959594614,145.3189394257201,325.34079549927264
AM2_Mt_Grenfell_NP_6.1207,11.1278467,6.01846799,10.84,0.69,6.0,1.0,4,2.78884888,0.0,0.0,0.0,0.0,0.0,-57.45195770263672,-21.00391960144043,316.0471496582031,-31.31063659866378,145.31750204153448,316.04744288604707
AM2_Mt_Grenfell_NP_6.2933,11.1019039,4.29118946,10.56,2.08,5.0,1.0,4,1.79330444,0.0,0.0,0.0,0.0,0.0,41.96162414550781,-53.72002410888672,323.8770446777344,-31.3109316564934,145.3185463247691,323.8774097012356
AM2_Mt_Grenfell_NP_6.2046,11.1010523,6.596506389999999,11.1,0.45,7.000000000000001,0.0,4,2.98080444,0.0,0.0,0.0,0.0,0.0,-12.815040588378906,-24.303747177124023,320.2619323730469,-31.31066636012572,145.3179709266782,320.26199172250926
AM2_Mt_Grenfell_NP_6.1342,11.0879984,6.37708083,10.91,0.86,6.0,0.0,4,3.5453186,0.0,0.0,0.0,0.0,0.0,-61.640506744384766,25.41365623474121,315.4859313964844,-31.310217970748557,145.3174580460466,315.4862797996029
AM2_Mt_Grenfell_NP_6.2864,11.0826788,6.37561902,11.91,1.13,7.000000000000001,1.0,4,2.99209595,0.0,0.0,0.0,0.0,0.0,-27.628860473632812,-16.589513778686523,319.0627746582031,-31.310596787340632,145.31781531624776,319.0628561023623
AM2_Mt_Grenfell_NP_6.0739,11.070076,6.29383102,11.36,0.67,6.0,0.0,4,2.85668945,0.0,0.0,0.0,0.0,0.0,14.202627182006836,-52.379783630371094,321.9241027832031,-31.310919570054466,145.31825473197435,321.9243345139548
AM2_Mt_Grenfell_NP_6.1205,11.0640602,4.53178883,11.49,0.79,5.0,1.0,4,4.21450806,0.0,0.0,0.0,0.0,0.0,41.075157165527344,-11.354846000671387,323.1523742675781,-31.31054957683503,145.318537011234,323.15251655038446
AM2_Mt_Grenfell_NP_6.2117,11.0564442,5.47315963,11.24,0.29,6.0,0.0,4,3.39718628,0.0,0.0,0.0,0.0,0.0,22.96773338317871,-32.55720138549805,322.30352783203125,-31.310740795515006,145.31834680408556,322.3036525687203
AM2_Mt_Grenfell_NP_6.2173,11.0543385,4.50322926,10.3,0.98,5.0,1.0,4,2.49234009,0.0,0.0,0.0,0.0,0.0,-69.46709442138672,-1.1451188325881958,315.345947265625,-31.31045749680936,145.31737583074616,315.34632530622184
AM2_Mt_Grenfell_NP_6.0852,11.0176783,6.609601530000001,10.99,0.65,7.000000000000001,0.0,4,2.78164673,0.0,0.0,0.0,0.0,0.0,48.90278244018555,0.1973094940185547,323.63909912109375,-31.31044539085478,145.31861923515606,323.63928641937673
AM2_Mt_Grenfell_NP_6.2200,10.9735336,6.74596801,10.88,0.99,6.0,2.0,4,3.31137085,0.0,0.0,0.0,0.0,0.0,39.669002532958984,-13.530618667602539,323.04638671875,-31.310569199574257,145.31852224051306,323.0465243700892
AM2_Mt_Grenfell_NP_6.1871,10.9550848,9.0052329,10.59,0.81,7.000000000000001,2.0,4,1.84182739,0.0,0.0,0.0,0.0,0.0,-10.705799102783203,-80.75829315185547,321.42974853515625,-31.311175508061496,145.31799308245286,321.43027080688626
AM2_Mt_Grenfell_NP_6.0268,10.9454784,4.03642915,11.28,0.53,5.0,2.0,4,3.05514526,0.0,0.0,0.0,0.0,0.0,55.284942626953125,-20.825695037841797,324.1533203125,-31.310634991169557,145.3186862769731,324.1535938195884
AM2_Mt_Grenfell_NP_6.1558,10.9273691,1.65476687,12.12,2.34,6.0,6.0,4,1.77529907,0.0,0.0,0.0,0.0,0.0,-75.24380493164062,-11.556851387023926,315.03167724609375,-31.310551397091082,145.31731514901563,315.03213116619736
AM2_Mt_Grenfell_NP_6.3062,10.9074192,5.78391626,11.25,0.46,5.0,1.0,4,3.26635742,0.0,0.0,0.0,0.0,0.0,-15.837430953979492,15.67319107055664,319.2858581542969,-31.3103058190135,145.31793917882794,319.2858971329406
AM2_Mt_Grenfell_NP_6.3092,10.8744993,4.85452525,10.63,0.72,5.0,1.0,4,4.01623535,0.0,0.0,0.0,0.0,0.0,-43.063987731933594,-30.98650360107422,317.5431213378906,-31.310726629466394,145.3176531785453,317.5433421470225
AM2_Mt_Grenfell_NP_6.0246,10.8014317,4.4641234,10.69,0.21,5.0,0.0,4,2.95495605,0.0,0.0,0.0,0.0,0.0,9.330290794372559,59.841339111328125,321.1507873535156,-31.309907478731418,145.31820354974582,321.1510760067031
AM2_Mt_Grenfell_NP_6.2334,10.7915478,5.75749353,10.49,0.52,6.0,1.0,4,3.63708496,0.0,0.0,0.0,0.0,0.0,-4.8779497146606445,-32.43479919433594,320.6725769042969,-31.31073969189508,145.31805430117979,320.67266156338155
AM2_Mt_Grenfell_NP_6.1554,10.7858858,4.22655456,10.62,0.83,5.0,2.0,4,3.30172729,0.0,0.0,0.0,0.0,0.0,-62.77675247192383,-11.059432983398438,315.52606201171875,-31.310546911738648,145.3174461082042,315.5263802828267
AM2_Mt_Grenfell_NP_6.0065,10.7116671,5.61484322,15.02,6.76,7.000000000000001,3.0,4,5.33728027,0.0,0.0,0.0,0.0,0.0,-72.67659759521484,7.609439373016357,314.72979736328125,-31.31037854158287,145.3173421173876,314.7302155867219
AM2_Mt_Grenfell_NP_6.1514,10.6835136,7.63676167,10.27,2.03,8.0,2.0,4,3.75509644,0.0,0.0,0.0,0.0,0.0,80.19078063964844,-1.2103140354156494,325.65679931640625,-31.310458084080274,145.31894789634293,325.65730306040496
AM2_Mt_Grenfell_NP_6.1847,10.6692019,7.19347075,10.54,0.64,7.000000000000001,0.0,4,2.33416748,0.0,0.0,0.0,0.0,0.0,-2.8031702041625977,-58.94182205200195,321.12188720703125,-31.3109787514118,145.31807609547883,321.1221612477675
AM2_Mt_Grenfell_NP_6.3550,10.6620293,5.14462627,10.65,0.2,5.0,0.0,4,4.20294189,0.0,0.0,0.0,0.0,0.0,42.583045959472656,-13.780557632446289,323.5065612792969,-31.31057145359231,145.31855285078342,323.5067182406783
AM2_Mt_Grenfell_NP_6.0614,10.6493025,4.2396731700000005,10.31,0.59,5.0,0.0,4,2.80059814,0.0,0.0,0.0,0.0,0.0,-80.16226196289062,10.300396919250488,314.34405517578125,-31.310354272055257,145.31726348515934,314.34456679504365
AM2_Mt_Grenfell_NP_6.0969,10.6041527,4.93025035,10.32,0.35,5.0,0.0,4,4.40933228,0.0,0.0,0.0,0.0,0.0,-4.673553943634033,-39.79174041748047,320.8438720703125,-31.310806042116244,145.31805644820727,320.8439983977005
AM2_Mt_Grenfell_NP_6.4153,10.6024046,5.13959453,10.38,1.41,6.0,2.0,4,2.47195435,0.0,0.0,0.0,0.0,0.0,64.40969848632812,24.498563766479492,324.1452331542969,-31.31022622387455,145.31878212423211,324.14560530148447
AM2_Mt_Grenfell_NP_6.2997,10.5942631,6.19924106,10.34,0.56,6.0,0.0,4,3.67446899,0.0,0.0,0.0,0.0,0.0,4.105963230133057,-42.0206298828125,321.2122497558594,-31.310826143836962,145.31814867207942,321.21239004377276
AM2_Mt_Grenfell_NP_6.3404,10.5172482,5.81819154,10.25,1.12,5.0,1.0,4,2.40332031,0.0,0.0,0.0,0.0,0.0,72.78958892822266,21.559249877929688,324.3900146484375,-31.310252732239565,145.31887014984477,324.390466183424
AM2_Mt_Grenfell_NP_6.0219,10.5165577,5.40947914,10.44,0.25,5.0,1.0,4,3.73919678,0.0,0.0,0.0,0.0,0.0,30.512107849121094,-45.8014030456543,322.91522216796875,-31.3108602410838,145.31842605377602,322.91546018235385
AM2_Mt_Grenfell_NP_6.0840,10.5160007,7.383032139999999,10.73,0.43,7.000000000000001,0.0,4,2.56958008,0.0,0.0,0.0,0.0,0.0,-15.827311515808105,-84.77989196777344,321.0590515136719,-31.31121177773494,145.31793928358138,321.05963682197034
AM2_Mt_Grenfell_NP_6.1562,10.5116405,7.118081299999999,10.3,0.38,7.000000000000001,1.0,4,3.05639648,0.0,0.0,0.0,0.0,0.0,-51.816123962402344,-31.313629150390625,316.73779296875,-31.31072957940228,145.31756124224515,316.73808041773736
AM2_Mt_Grenfell_NP_6.3321,10.4558926,6.219266360000001,10.51,0.4,6.0,0.0,4,2.78112793,0.0,0.0,0.0,0.0,0.0,-15.044732093811035,20.414079666137695,319.6880798339844,-31.310263062252414,145.31794750572078,319.68813035916537
AM2_Mt_Grenfell_NP_6.1672,10.4266806,5.83770871,10.61,1.26,6.0,1.0,4,3.57357788,0.0,0.0,0.0,0.0,0.0,-2.1884748935699463,-25.865985870361328,321.06463623046875,-31.310680449567084,145.31808255258935,321.0646892618388
AM2_Mt_Grenfell_NP_6.1567,10.3720284,5.16476296,9.67,0.96,6.0,1.0,4,2.95571899,0.0,0.0,0.0,0.0,0.0,40.44037628173828,-46.168888092041016,323.5335693359375,-31.310863554986,145.31853034462378,323.53386517893523
AM2_Mt_Grenfell_NP_6.0015,10.3699827,8.87471437,10.39,0.5,8.0,2.0,4,2.69622803,0.0,0.0,0.0,0.0,0.0,70.08553314208984,-6.664576053619385,326.0706787109375,-31.310507275181838,145.3188417472348,326.0710669029504
AM2_Mt_Grenfell_NP_6.2207,10.3553896,6.917882710000001,10.46,1.31,7.000000000000001,1.0,4,2.90298462,0.0,0.0,0.0,0.0,0.0,-43.99609375,-39.18861770629883,317.7723083496094,-31.310800602067143,145.317643386957,317.77258081454784
AM2_Mt_Grenfell_NP_6.2462,10.3523922,4.406639930000001,10.45,0.27,5.0,1.0,4,3.43725586,0.0,0.0,0.0,0.0,0.0,-43.858428955078125,12.649885177612305,317.2122497558594,-31.310333084630035,145.31764483528346,317.2124129999429
AM2_Mt_Grenfell_NP_6.1239,10.2420712,5.19376285,10.33,0.43,5.0,0.0,4,3.6468811,0.0,0.0,0.0,0.0,0.0,36.72433090209961,-24.6171817779541,323.3377380371094,-31.310669186290053,145.31849130887994,323.3378913560882
AM2_Mt_Grenfell_NP_6.1176,10.1984787,5.92785403,10.41,1.25,6.0,0.0,4,2.85028076,0.0,0.0,0.0,0.0,0.0,57.03110885620117,-22.008508682250977,324.3308410644531,-31.310645658545155,145.31870461947054,324.3311339188367
AM2_Mt_Grenfell_NP_6.1702,10.1876841,5.3898550599999995,10.27,0.47,5.0,0.0,4,4.92437744,0.0,0.0,0.0,0.0,0.0,9.340630531311035,-31.148025512695312,321.34405517578125,-31.31072808678004,145.3182036592055,321.3441383661702
AM2_Mt_Grenfell_NP_6.2515,10.1692171,6.504902240000001,10.61,0.85,6.0,0.0,4,2.99719238,0.0,0.0,0.0,0.0,0.0,-37.4638671875,21.163610458374023,317.71881103515625,-31.310256301873785,145.3177120065935,317.71895620878786
AM2_Mt_Grenfell_NP_6.2166,10.1616077,4.359881580000001,10.05,0.65,4.0,0.0,4,3.95565796,0.0,0.0,0.0,0.0,0.0,-6.248373031616211,-43.933963775634766,320.56573486328125,-31.3108433996984,145.3180399055941,320.565889833495
AM2_Mt_Grenfell_NP_6.1636,10.1556168,6.10205643,10.3,0.52,6.0,0.0,4,2.95184326,0.0,0.0,0.0,0.0,0.0,11.148809432983398,-35.32150650024414,321.6304016113281,-31.310765726223405,145.31822265312698,321.63050953671336
AM2_Mt_Grenfell_NP_6.2855,10.1396637,5.35040982,10.0,0.31,5.0,1.0,4,1.85031128,0.0,0.0,0.0,0.0,0.0,-40.630455017089844,-50.291690826416016,318.1047058105469,-31.310900737773824,145.31767874067526,318.10503416042775
AM2_Mt_Grenfell_NP_6.1496,10.0846338,5.03354482,10.01,0.6,5.0,1.0,4,4.38619995,0.0,0.0,0.0,0.0,0.0,39.12005615234375,-10.591938972473145,322.9457702636719,-31.310542696459226,145.31851647404943,322.94589895009995
AM2_Mt_Grenfell_NP_6.3242,10.084198,9.95286554,9.46,1.42,10.0,1.0,4,1.41876221,0.0,0.0,0.0,0.0,0.0,28.30591583251953,-66.91575622558594,323.0921325683594,-31.31105066559575,145.31840287956004,323.0925477286801
AM2_Mt_Grenfell_NP_6.3077,10.0039864,5.99561818,10.38,0.45,6.0,1.0,4,3.79547119,0.0,0.0,0.0,0.0,0.0,-45.95210647583008,16.331005096435547,316.90106201171875,-31.31029988551322,145.31762284262766,316.90124837774783
AM2_Mt_Grenfell_NP_6.2148,9.95230293,5.17103858,11.41,3.51,5.0,1.0,4,2.60324097,0.0,0.0,0.0,0.0,0.0,-40.461158752441406,-50.04991912841797,318.26605224609375,-31.31089855729495,145.31768051905988,318.2663776110858
AM2_Mt_Grenfell_NP_6.4079,9.90847588,4.2159188499999996,10.55,0.85,5.0,0.0,4,2.25973511,0.0,0.0,0.0,0.0,0.0,-67.82182312011719,-13.900546073913574,315.30694580078125,-31.310572534699265,145.3173931124723,315.30732125323266
AM2_Mt_Grenfell_NP_6.3827,9.89480209,7.08664581,9.45,0.76,7.000000000000001,1.0,4,3.43984985,0.0,0.0,0.0,0.0,0.0,42.73173904418945,-51.29674530029297,323.7587585449219,-31.310909801600246,145.3185544143024,323.75910864863545
AM2_Mt_Grenfell_NP_6.4073,9.88574314,4.34722155,10.23,1.33,4.0,2.0,4,2.10473633,0.0,0.0,0.0,0.0,0.0,-51.78126525878906,-15.394700050354004,316.48150634765625,-31.31058601087351,145.31756160921915,316.4817349947989
AM2_Mt_Grenfell_NP_6.2218,9.88091946,5.72652221,9.87,0.43,6.0,0.0,4,3.53704834,0.0,0.0,0.0,0.0,0.0,22.90361976623535,-28.46006965637207,322.3291931152344,-31.310703844619912,145.31834613051402,322.329297946766
